    0.751478154933326348E+01    0.248534501714848188E+01    0.161555719375610352E+01    0.827286565855760792E+01    0.850983042535402490E+01   -0.161469297812883106E+01   -0.188630065917968750E+02
    0.794951043676864977E+01    0.755859372495048287E+01    0.441329151391983032E+00    0.795020985783875034E+01    0.102757798133476772E+02   -0.655149855977751550E+00   -0.187401428222656250E+02
    0.843881767759306456E+01    0.343476154892512398E+01    0.160941529273986816E+01    0.911637982089085064E+01    0.968883997723739654E+01   -0.192861017303557380E+01   -0.183011550903320312E+02
    0.710581250440672285E+01    0.223497799491484805E+01    0.464747935533523560E+00    0.847017219140323796E+01    0.100197684736577859E+02   -0.164610753065569870E+01   -0.181364707946777344E+02
    0.787567852454408701E+01    0.576864752325241792E+01    0.575171232223510742E+00    0.735270210184910233E+01    0.767277961220485238E+01   -0.632989763035862296E+00   -0.171405010223388672E+02
    0.887809030376961594E+01    0.695208528121263747E+01    0.167445015907287598E+01    0.801560619736870628E+01    0.901358771084554533E+01   -0.433024370588692253E+00   -0.170482673645019531E+02
    0.869430320367459686E+01    0.175600976267480080E+01    0.185207676887512207E+01    0.947796379602137939E+01    0.863613463608721332E+01   -0.174241786827964407E+01   -0.166444454193115234E+02
    0.926683592796325684E+01    0.672558456659317017E+01    0.203561401367187500E+01    0.859908161619015843E+01    0.937069135904312134E+01   -0.176633556558700278E+00   -0.166416454315185547E+02
    0.912253486416944881E+01    0.483272720505541287E+01    0.130592215061187744E+01    0.897827666063311725E+01    0.100502907019149070E+02   -0.417970722501313618E+00   -0.165809001922607422E+02
    0.834631190778459242E+01    0.215645687006425835E+01    0.202065512537956238E+00    0.900940191415544156E+01    0.794286418101115377E+01   -0.745151726071485720E+00   -0.164066944122314453E+02
    0.788567093014717102E+01    0.163598030805587769E+01    0.533673584461212158E+00    0.909940701709117405E+01    0.791371500492095947E+01   -0.180461387186939159E+01   -0.162387027740478516E+02
    0.712178383771511747E+01    0.420310137511151716E+01    0.118804059922695160E+00    0.791708160520991822E+01    0.103104096939604570E+02   -0.210803434960477531E+01   -0.162058086395263672E+02
    0.797744307990630830E+01    0.209595946427195656E+01    0.114852511882781982E+01    0.892820573030872033E+01    0.902117386488795958E+01   -0.902297771157863693E+00   -0.160704898834228516E+02
