    0.819319670073191553E+01    0.479190344942791757E+01    0.757900238037109375E+00    0.786615349471197867E+01    0.104064913732484925E+02   -0.104851547763220143E+01   -0.201038475036621094E+02
    0.784584932029129423E+01    0.497447358859643352E+01    0.459290146827697754E+00    0.759876037657454440E+01    0.842651094560278580E+01   -0.120644046168008745E+01   -0.199372291564941406E+02
    0.838402852935596776E+01    0.691841533164707823E+01    0.209367156028747559E+00    0.834051052412863925E+01    0.897529430440078535E+01   -0.130434440677301255E+01   -0.189654941558837891E+02
    0.824127665753831096E+01    0.614413994587109613E+01    0.510706186294555664E+00    0.754536843000929558E+01    0.752703817842379852E+01   -0.215322655061775947E+01   -0.186009750366210938E+02
    0.742042391100260978E+01    0.702857861232562975E+01    0.890046805143356323E-01    0.625986677788687196E+01    0.708772634011590430E+01   -0.741452553518060942E+00   -0.184751434326171875E+02
    0.791921645941760488E+01    0.566338557387224384E+01    0.427418112754821777E+00    0.739237403138295335E+01    0.852192863783795573E+01    0.132392256213823778E+00   -0.183150138854980469E+02
    0.756623942140447792E+01    0.578187194870218946E+01    0.235820844769477844E+00    0.694137320852653605E+01    0.725741035331073192E+01   -0.123619090820512945E+01   -0.182243824005126953E+02
    0.808329057145416563E+01    0.549924141268522959E+01    0.600482702255249023E+00    0.767893415753023145E+01    0.866405927883535476E+01   -0.939947440604924411E+00   -0.178688507080078125E+02
    0.805168965909978596E+01    0.577471302486125904E+01    0.462398901581764221E-01    0.833948655876436540E+01    0.896798270298466527E+01   -0.163500436695662010E+01   -0.176144886016845703E+02
    0.783845842611062160E+01    0.576526254213306366E+01    0.333025991916656494E+00    0.732379209260930164E+01    0.702230431969915969E+01   -0.209867219277299766E+01   -0.173472061157226562E+02
    0.800069957335173676E+01    0.552940748706334162E+01    0.218638718128204346E+00    0.766089428077339640E+01    0.717512419199448992E+01   -0.147858920836595975E+01   -0.170565109252929688E+02
    0.794854594965733252E+01    0.114682432758983910E+01    0.564007997512817383E+00    0.905668648869311710E+01    0.818788546410108076E+01   -0.602449692199171993E+00   -0.169097442626953125E+02
    0.783847963701970585E+01    0.624733758770058145E+01    0.246303956955671310E-01    0.804226126014030918E+01    0.875189266469511118E+01   -0.165134807531098415E+01   -0.168838272094726562E+02
    0.786099080326700328E+01    0.555111575436196514E+01    0.779480636119842529E-01    0.794389486199661388E+01    0.825041191903458682E+01   -0.261336259348387889E+00   -0.168514499664306641E+02
    0.763368092553806754E+01    0.652694442532114039E+01    0.188711956143379211E+00    0.734915092707798490E+01    0.104624982213894011E+02   -0.579900173839041688E+00   -0.167408466339111328E+02
    0.814933031198633095E+01    0.640476812288414621E+01    0.454454660415649414E+00    0.767413494482671599E+01    0.846679576354084240E+01   -0.203724677835584922E+01   -0.165009517669677734E+02
    0.804657974805265397E+01    0.545854069513655382E+01    0.600944697856903076E+00    0.757626354848442229E+01    0.778493972574116366E+01   -0.109237968589342738E+01   -0.164873104095458984E+02
    0.847228932944103263E+01    0.650016594850459484E+01    0.411573559045791626E+00    0.834373227971632048E+01    0.902141007341236012E+01   -0.175512060031550621E+01   -0.164839229583740234E+02
    0.839404581585643328E+01    0.558122066141345030E+01    0.252412557601928711E+00    0.858212515924557984E+01    0.104893719610795078E+02   -0.140683928344819043E+01   -0.164177875518798828E+02
    0.829445783085596489E+01    0.651712185709924618E+01    0.305561479181051254E-01    0.848488512657271521E+01    0.856378404682480898E+01   -0.116635763413028393E+01   -0.163968486785888672E+02
    0.884424158423332862E+01    0.666932517482054799E+01    0.164804786443710327E+00    0.874470717810912035E+01    0.869673187693025795E+01   -0.869401565952793831E+00   -0.163933029174804688E+02
    0.746140846485557940E+01    0.681426473636271890E+01    0.998388752341270447E-01    0.657407051210106719E+01    0.998409727033855887E+01   -0.154056443893586525E+01   -0.163784255981445312E+02
    0.875823889940747513E+01    0.609031491377526013E+01    0.954326808452606201E+00    0.816036301426690969E+01    0.953318805402362202E+01   -0.356676424207480469E+00   -0.179058818817138672E+02
    0.883560388094216087E+01    0.564997955551822262E+01    0.545979380607604980E+00    0.861709564319229493E+01    0.102695706291048516E+02   -0.660181049229779715E+00   -0.175812454223632812E+02
    0.739433108219105684E+01    0.572810394151104685E+01    0.199934601783752441E+00    0.694525014447487976E+01    0.914556709996469053E+01   -0.802569962560771621E+00   -0.173836746215820312E+02
    0.753601179380031638E+01    0.580056259477778191E+01    0.203767120838165283E-01    0.766667990055817494E+01    0.979176816208505052E+01    0.114026148805502103E+00   -0.171005115509033203E+02
