

    0.367865209289617526E-02    0.300338134765625000E+02    0.831987093691962798E+01    0.631956607286778294E+01    0.102858555316925049E+01    0.761976166907934083E+01    0.774107415721735226E+01   -0.539908000947058486E+00
    0.366062120068930824E-02    0.300247726440429688E+02    0.878248578869948027E+01    0.620495057590788246E+01    0.186303293704986572E+01    0.789196547120397529E+01    0.941631167745428321E+01   -0.661877894714127057E+00
    0.368132123974038552E-02    0.299946269989013672E+02    0.864071336130280443E+01    0.582735485122316543E+01    0.188944244384765625E+01    0.731333577811343716E+01    0.102559645293402166E+02   -0.122015124491409810E+01
    0.369459752741935644E-02    0.299685592651367188E+02    0.901974969183783060E+01    0.654602820271201846E+01    0.233855772018432617E+01    0.743414940242518174E+01    0.765188452584624201E+01    0.253050811199679870E-01
    0.366938483227240847E-02    0.299633865356445312E+02    0.918429041321533290E+01    0.615458886370024860E+01    0.299691414833068848E+01    0.737224613447924426E+01    0.907348410742833345E+01   -0.426380007511413694E+00
    0.368087301309555489E-02    0.299382667541503906E+02    0.856152233140961449E+01    0.608830086216004762E+01    0.177375209331512451E+01    0.739662167384195701E+01    0.898606077120575897E+01   -0.120601313445383385E+01
    0.368635244498444420E-02    0.299164237976074219E+02    0.901462753004048345E+01    0.645304086186877335E+01    0.254573512077331543E+01    0.739106386481920197E+01    0.834223865719167357E+01   -0.831907285608154190E+00
    0.365989737538855060E-02    0.299119606018066406E+02    0.858229704108943636E+01    0.628958786771818623E+01    0.165032243728637695E+01    0.756072212486823148E+01    0.727889646388051403E+01   -0.608159278285225202E+00
    0.363326485691062425E-02    0.299076995849609375E+02    0.881961800091719184E+01    0.603269739585420872E+01    0.209064483642578125E+01    0.774458739163095444E+01    0.853645218843461784E+01   -0.413573070864122316E+00
    0.360114816687303642E-02    0.299065895080566406E+02    0.870946062783444042E+01    0.627002863677568190E+01    0.166472733020782471E+01    0.750169774442264981E+01    0.779648785942620393E+01    0.729357840080075981E-01
    0.356768865207410203E-02    0.299063911437988281E+02    0.866943018865795345E+01    0.612000279269423331E+01    0.207486915588378906E+01    0.748691790669892221E+01    0.100230511144571075E+02   -0.118422650017819642E+01
    0.358256011643785614E-02    0.298792037963867188E+02    0.866982588823223210E+01    0.654836328233631804E+01    0.157382893562316895E+01    0.765319949501530594E+01    0.979415041663268759E+01   -0.325847440530841137E+00
    0.358118955027847191E-02    0.298611011505126953E+02    0.864453199938257377E+01    0.658553204717483709E+01    0.154588627815246582E+01    0.744686114003928434E+01    0.753271601028183557E+01   -0.675813345795865716E+00
    0.358690027253242248E-02    0.298390464782714844E+02    0.858698079948142556E+01    0.599889211452101367E+01    0.134072220325469971E+01    0.722474750775343200E+01    0.813609638146441405E+01   -0.550498715866126087E+00
    0.360575264662530521E-02    0.298096942901611328E+02    0.841712556635990339E+01    0.624755362706914230E+01    0.121835279464721680E+01    0.749784645098613467E+01    0.907161465115737364E+01   -0.123987164444552711E+00
