    0.921925160288810730E+01    0.139951157569885254E+02    0.267559671401977539E+01    0.748755512279672608E+01    0.923760858178138733E+01   -0.115995893096266123E+00   -0.293106880187988281E+02
    0.752076096871293309E+01    0.122917685199381950E+02    0.313587665557861328E+00    0.757720876219428074E+01    0.946124379248293401E+01   -0.215727108175502380E+01   -0.282514572143554688E+02
    0.797783008217811584E+01    0.111411139369010925E+02    0.130128300189971924E+01    0.724877740788829250E+01    0.774080550670623779E+01   -0.788602470714238279E+00   -0.281609535217285156E+02
    0.823598699709269155E+01    0.122876551759316097E+02    0.100731447339057922E+00    0.804848908977329458E+01    0.778669738863705163E+01   -0.194379478231734759E+01   -0.266730499267578125E+02
    0.873620983958244324E+01    0.282574474811553955E+01    0.198898077011108398E+00    0.903528979848911895E+01    0.704061716794967651E+01   -0.560795614899300965E+00   -0.263062171936035156E+02
    0.785625076901535380E+01    0.425833937187824585E+01    0.708798766136169434E+00    0.907832841759787179E+01    0.872490195713982608E+01   -0.204560443125258917E+01   -0.261567611694335938E+02
    0.713957428932189941E+01    0.934157252311706543E+01    0.493664592504501343E+00    0.629163522644029616E+01    0.705020016431808472E+01   -0.143799931396664871E+01   -0.260749397277832031E+02
    0.857637489193856517E+01    0.118831960569605535E+02    0.177823886275291443E+00    0.816434353540085134E+01    0.925665635727508729E+01   -0.402901659347990826E+00   -0.249814033508300781E+02
    0.717485374554351374E+01    0.841031750674702927E+01    0.535965263843536377E+00    0.673985622117411953E+01    0.779705279861907030E+01   -0.117376100480451662E+00   -0.248615608215332031E+02
    0.740469571118803849E+01    0.104276942647512385E+02    0.415257781744003296E+00    0.715272309980630627E+01    0.104846496561911255E+02   -0.131315210579701214E+01   -0.248236961364746094E+02
    0.719965946612021579E+01    0.102779997065561730E+02    0.370343238115310669E+00    0.657391872319036175E+01    0.845128917509269328E+01   -0.484852396905003813E+00   -0.247581157684326172E+02
    0.721415282870464125E+01    0.384519707165207336E+01    0.356897473335266113E+00    0.839402417329159078E+01    0.820182597205225150E+01   -0.182734143057624587E+01   -0.247114982604980469E+02
    0.876549969203582080E+01    0.106054857036374255E+02    0.100918745994567871E+01    0.810419920995486542E+01    0.914215648821315341E+01   -0.119759777187042360E+01   -0.246309757232666016E+02
    0.923520135879516602E+01    0.115933290123939514E+02    0.174859297275543213E+01    0.781085462651678686E+01    0.762083968520164490E+01   -0.988928592657927652E+00   -0.245285854339599609E+02
    0.875698207146160001E+01    0.307236013456947976E+01    0.235467767715454102E+01    0.919759537880265121E+01    0.770893238682898563E+01   -0.180839458425368860E+01   -0.245232276916503906E+02
    0.852122515439987183E+01    0.107601249217987061E+02    0.727549016475677490E+00    0.760011043601971359E+01    0.892679497599601746E+01   -0.652506701332617567E+00   -0.244419116973876953E+02
    0.902999033756300129E+01    0.108063285006863019E+02    0.250714945793151855E+01    0.778002311683372838E+01    0.872118860953185937E+01   -0.100997879511997257E+01   -0.244243526458740234E+02
    0.724122034929443981E+01    0.237657589817978154E+01    0.166731715202331543E+00    0.886640275155580682E+01    0.814424210654088476E+01   -0.118317972975519115E+01   -0.244241752624511719E+02
