    0.894937363374095263E+01    0.485305786803322459E+01    0.871373653411865234E+00    0.877093911702679208E+01    0.837942949808652848E+01   -0.211884139858366138E+01   -0.185007076263427734E+02
    0.926683592796325684E+01    0.672558456659317017E+01    0.203561401367187500E+01    0.859908161619015843E+01    0.937069135904312134E+01   -0.176633556558700278E+00   -0.184385299682617188E+02
    0.860335043176278980E+01    0.637144473993010596E+01    0.208607006072998047E+01    0.768136997361371776E+01    0.915597580792312726E+01   -0.147484505608485628E+01   -0.177676811218261719E+02
    0.813189285570021525E+01    0.649685911830758744E+01    0.292252659797668457E+00    0.796722915151661848E+01    0.862606561250173698E+01   -0.243303557863106201E+00   -0.176017704010009766E+02
    0.952834162116050720E+01    0.733294844627380371E+01    0.204822421073913574E+01    0.858842300525868296E+01    0.866484117507934570E+01   -0.758446873370184349E-01   -0.170422172546386719E+02
    0.743594825936904069E+01    0.765679732441841310E+01    0.916328802704811096E-01    0.608922992007906139E+01    0.864484078444720261E+01   -0.131520623727416597E+01   -0.168387794494628906E+02
    0.846454410007927294E+01    0.448699577044449960E+01    0.515143990516662598E+00    0.878714810639035626E+01    0.875715248350892494E+01   -0.901754088360326778E+00   -0.167486953735351562E+02
    0.761136874167383048E+01    0.178932780107101719E+01    0.803882598876953125E+00    0.906799846685709987E+01    0.104351576192537916E+02   -0.688337557412879830E+00   -0.166186141967773438E+02
    0.804603795457611426E+01    0.514282879997957298E+01    0.368592023849487305E+00    0.835144792814686809E+01    0.857008731674425128E+01   -0.146783108371076265E+01   -0.161305999755859375E+02
    0.775691934117317761E+01    0.433502417718626809E+01    0.944174885749816895E+00    0.654045246213075515E+01    0.104467269610477764E+02    0.105970060150797352E-01   -0.159799947738647461E+02
    0.756869548573679563E+01    0.510989639769094595E+01    0.343430936336517334E+00    0.769436614426932053E+01    0.784871396032864688E+01   -0.109099280637848306E+01   -0.159217243194580078E+02
    0.803507387457574396E+01    0.174775011174609829E+01    0.997550606727600098E+00    0.875877393143967709E+01    0.754725189821204090E+01   -0.364604664320120175E+00   -0.158743762969970703E+02
