

    0.121349913073642100E-01    0.225668525695800781E+02    0.916452347420182711E+01    0.316409687415055352E+01    0.960871934890747070E+00    0.902550982129799628E+01    0.799890053476910978E+01   -0.393817821206652319E-01
    0.124141177074012388E-01    0.224737510681152344E+02    0.949924318692769809E+01    0.433088323236477724E+01    0.144909942150115967E+01    0.876183433714267501E+01    0.753732363199675071E+01   -0.141188333238309371E+01
    0.124011241349711050E-01    0.224282264709472656E+02    0.917056401588038028E+01    0.380193258423124858E+01    0.113534975051879883E+01    0.878493814732567202E+01    0.760011852555592782E+01   -0.720960742887750916E+00
    0.121134238623325924E-01    0.224275531768798828E+02    0.901052789198330117E+01    0.380104614674201180E+01    0.536559343338012695E+00    0.872860536545729460E+01    0.765072004751940682E+01   -0.634396834909165763E+00
    0.119164014833098419E-01    0.224127311706542969E+02    0.928838708775350774E+01    0.359029620283423379E+01    0.743504106998443604E+00    0.909237910732443488E+01    0.719264334955873874E+01   -0.132633910678228650E+01
    0.119269511998066104E-01    0.223633422851562500E+02    0.972845586581495780E+01    0.485527355284470641E+01    0.726088523864746094E+00    0.896539641215957239E+01    0.736391274634138160E+01   -0.178628422339015125E+01
    0.116517182015555085E-01    0.223624172210693359E+02    0.917544609956743429E+01    0.370328395277976075E+01    0.336734116077423096E+00    0.899617815938998255E+01    0.808506015561632729E+01   -0.531842112346576190E+00
    0.115164427833781401E-01    0.223381538391113281E+02    0.928362793076790460E+01    0.373131642179634904E+01    0.268452978134155273E+01    0.870309926437410653E+01    0.794663639148108469E+01   -0.172041812152529783E+00
    0.116075854498513108E-01    0.222747688293457031E+02    0.921061643790338813E+01    0.363252427660619048E+01    0.129159224033355713E+01    0.872325677972327540E+01    0.740538387940397946E+01    0.410567000297197282E-01
    0.117437053269067119E-01    0.222038326263427734E+02    0.943618419692400678E+01    0.334969700247744084E+01    0.139902532100677490E+01    0.888628584627801921E+01    0.742699498504669808E+01   -0.449750836840259183E-01
