    0.821318389421762873E+01    0.602175384515861012E+01    0.100042867660522461E+01    0.626683877303638059E+01    0.949649192885538085E+01   -0.172177998417638012E+01   -0.216442012786865234E+02
    0.794043048016878750E+01    0.160423229820835500E+01    0.650479733943939209E+00    0.954567522781440125E+01    0.921765441179390876E+01   -0.313241931654670847E+00   -0.213616828918457031E+02
    0.870085645415119835E+01    0.498147523967654315E+01    0.264657020568847656E+01    0.814643113535871777E+01    0.101348052047248789E+02   -0.164926739330270022E+01   -0.212327117919921875E+02
    0.788161276806097266E+01    0.390902121675292635E+01    0.117474544048309326E+01    0.811671232263073605E+01    0.895734554335452060E+01   -0.629858125687303927E+00   -0.206473293304443359E+02
    0.790893225122830312E+01    0.363375372219741299E+01    0.163958597183227539E+01    0.641233578093349177E+01    0.935660992180993389E+01    0.181108431161105976E+00   -0.205853500366210938E+02
    0.873620983958244324E+01    0.282574474811553955E+01    0.198898077011108398E+00    0.903528979848911895E+01    0.704061716794967651E+01   -0.560795614899300965E+00   -0.205771064758300781E+02
    0.721951158264919357E+01    0.389607976374389553E+01    0.676108658313751221E+00    0.626437922065274844E+01    0.101404340314119530E+02   -0.124908246762663211E+00   -0.202575454711914062E+02
    0.757194530873165661E+01    0.393504256841706113E+01    0.103025507926940918E+01    0.630010571312460499E+01    0.730284122838973460E+01   -0.185736274413728308E+01   -0.200760192871093750E+02
    0.797475418592479102E+01    0.465279862770433272E+01    0.118008005619049072E+01    0.675124814796460981E+01    0.104396859125049062E+02   -0.149343553232874870E+01   -0.200397090911865234E+02
    0.841674800403812995E+01    0.503572064160710298E+01    0.154931056499481201E+01    0.660716039166637525E+01    0.982326385571836624E+01   -0.963345017750292021E+00   -0.200304527282714844E+02
    0.730091671276707110E+01    0.531922593251962006E+01    0.432441234588623047E+00    0.610192560287638663E+01    0.868837637554370801E+01   -0.732227430182975425E+00   -0.200024070739746094E+02
    0.878383774534349016E+01    0.441982161905260540E+01    0.617049753665924072E+00    0.848710508070417724E+01    0.757289356482380605E+01    0.148661448302611632E-01   -0.198903675079345703E+02
    0.718076200547470034E+01    0.416138722028102936E+01    0.558466494083404541E+00    0.699027835050622670E+01    0.917777531381124412E+01   -0.195931711710508916E+01   -0.198013744354248047E+02
    0.860332305049376345E+01    0.446234867907435806E+01    0.578083813190460205E+00    0.904258173960475098E+01    0.887170558310433144E+01   -0.570712909133846535E+00   -0.196836166381835938E+02
    0.896186948333150468E+01    0.300528161099318503E+01    0.153428912162780762E+01    0.884221196049544567E+01    0.781334136530014867E+01   -0.212873802286102753E+01   -0.195725574493408203E+02
    0.834737626957067391E+01    0.407793367496605796E+01    0.240065956115722656E+01    0.802583043490751891E+01    0.101120287493739838E+02   -0.106741606166600711E+01   -0.193920783996582031E+02
    0.731830208839949226E+01    0.534047391286951978E+01    0.513816237449645996E+00    0.683145653369240513E+01    0.755824185346981636E+01   -0.907876855926666559E+00   -0.192663536071777344E+02
    0.721481591842463565E+01    0.483989963672323498E+01    0.587605118751525879E+00    0.636576492814578287E+01    0.959045674433426854E+01   -0.564386153056416040E+00   -0.191136970520019531E+02
    0.927318511099397824E+01    0.362187161448209682E+01    0.587703287601470947E-01    0.903147074787995940E+01    0.769462713851543434E+01   -0.133038010083935143E+01   -0.188763236999511719E+02
    0.840033540863452188E+01    0.393732073658076631E+01    0.177617835998535156E+01    0.855889098407028293E+01    0.995520049311792476E+01   -0.817251819616156006E+00   -0.187424316406250000E+02
