    0.724352682476308996E+01    0.220544395421297645E+01    0.193666636943817139E+00    0.746053938168574859E+01    0.950795406717747049E+01   -0.339064651620099244E+00   -0.228208446502685547E+02
    0.830546949183682237E+01    0.210126987720433256E+01    0.105655121803283691E+01    0.844818302130944687E+01    0.991258388963528425E+01   -0.187471090978757093E+01   -0.220811138153076172E+02
    0.718999678743474036E+01    0.284217095916070139E+01    0.162774115800857544E+00    0.669583429052002188E+01    0.786830704046459672E+01   -0.835503106519764005E+00   -0.215632839202880859E+02
    0.700442432214091593E+01    0.237583331272870035E+01    0.207567766308784485E+00    0.678546492581263827E+01    0.806849700721972241E+01   -0.684631147520452288E+00   -0.212968940734863281E+02
    0.844482997811976155E+01    0.179256087720792001E+01    0.328554362058639526E+00    0.911172781609729121E+01    0.910494935107302439E+01   -0.195629036050232297E+01   -0.211133537292480469E+02
    0.754627744630094277E+01    0.150890174172316827E+01    0.535967588424682617E+00    0.810449856558547488E+01    0.828427653878070913E+01   -0.123312915134528556E+01   -0.210931510925292969E+02
    0.801646093372009005E+01    0.189570296733645516E+01    0.899932146072387695E+00    0.804455490335168477E+01    0.928174110165717536E+01   -0.197829603563150580E+01   -0.210924644470214844E+02
    0.770924972462223579E+01    0.142954948740968946E+01    0.122013017535209656E+00    0.857958651003166395E+01    0.857015081558445146E+01   -0.165208374534995261E+00   -0.208525695800781250E+02
    0.796807646382643320E+01    0.258745322566353231E+01    0.228588014841079712E+00    0.820099123963172616E+01    0.944420681940229656E+01    0.398767066610341558E-01   -0.208293247222900391E+02
    0.736649706679692073E+01    0.132245479053705228E+01    0.229811936616897583E+00    0.814207496224888416E+01    0.998847229520486657E+01   -0.181429681473886051E+01   -0.205610084533691406E+02
    0.800632075403440524E+01    0.241532977687341566E+01    0.626453608274459839E-01    0.812348272347793632E+01    0.770768220477534705E+01   -0.159393552784187875E+00   -0.203121147155761719E+02
    0.792489682350488689E+01    0.197291789950898111E+01    0.387550026178359985E+00    0.836245482029853981E+01    0.956513785427982377E+01   -0.135221952845062954E+01   -0.202692184448242188E+02
    0.825851219996956587E+01    0.185880024099466601E+01    0.268016993999481201E+00    0.901875966406442053E+01    0.104451779077752569E+02   -0.134067446673364432E+01   -0.201449127197265625E+02
    0.707967201503175136E+01    0.183555653553063802E+01    0.236626297235488892E+00    0.746537981866824740E+01    0.883316504744377262E+01   -0.793581077766961407E+00   -0.200866298675537109E+02
    0.798865180844391443E+01    0.179997291673004689E+01    0.164238184690475464E+00    0.862425798812038380E+01    0.983076511093982930E+01    0.218655850251421313E+00   -0.197383117675781250E+02
    0.815320425875610155E+01    0.259426051572113625E+01    0.413889437913894653E+00    0.829076940757628478E+01    0.909921126639202171E+01   -0.152639502895768331E-01   -0.197367668151855469E+02
    0.766353387609939585E+01    0.186624009547864445E+01    0.463658720254898071E-01    0.837557694624826432E+01    0.986119356661450297E+01   -0.305179579294132308E+00   -0.196982917785644531E+02
    0.799839982014009454E+01    0.146138008614411596E+01    0.454330265522003174E+00    0.821981742582466168E+01    0.752151576886709439E+01   -0.166399734202215921E+01   -0.195660476684570312E+02
    0.731940973096611280E+01    0.214586849014221226E+01    0.162631526589393616E+00    0.763386425634158172E+01    0.954813619197106256E+01   -0.530206268803095071E+00   -0.194756889343261719E+02
    0.779087541081349322E+01    0.222002722026031618E+01    0.552110373973846436E-01    0.833940471765073532E+01    0.104041274802920967E+02   -0.517305942299922883E+00   -0.193780097961425781E+02
    0.753128413607052760E+01    0.131995756694553523E+01    0.149552535731345415E-02    0.863244671217977810E+01    0.903722140204569513E+01   -0.387876310504434718E+00   -0.193304862976074219E+02
    0.753117865170409928E+01    0.231786568785940261E+01    0.245990321040153503E+00    0.760833101871288875E+01    0.764811497028451548E+01   -0.156988757113226907E+00   -0.193052444458007812E+02
    0.709354323676412957E+01    0.183638348309973587E+01    0.196505010128021240E+00    0.735894025493913873E+01    0.866704214695287156E+01   -0.153188840031939577E+01   -0.193049392700195312E+02
    0.832704890543729270E+01    0.271641325155009694E+01    0.229095607995986938E+00    0.860100154844041320E+01    0.986937208923336939E+01   -0.360332537680063236E+00   -0.193027534484863281E+02
    0.753413983102945650E+01    0.221803006155372406E+01    0.961548537015914917E-01    0.794556107339907758E+01    0.856317002892244972E+01   -0.625885779127561381E+00   -0.192402496337890625E+02
    0.754235537301869652E+01    0.188150915333680269E+01    0.468603491783142090E+00    0.783254486130726235E+01    0.933418367949924388E+01   -0.144154230283168872E+01   -0.191768417358398438E+02
