

    0.116814334160058594E-98    0.494830841064453125E+03    0.839232738144989909E+01    0.177709633132335365E+01    0.322317868471145630E+00    0.872617023445022078E+01    0.791253666632980135E+01   -0.225493346407271922E+00
    0.678382960415584866E-98    0.491299255371093750E+03    0.846522071589701675E+01    0.203715285060513196E+01    0.291161417961120605E+01    0.785106431377290015E+01    0.751574891335831019E+01   -0.457112324079629095E+00
    0.165755720092120747E-97    0.489499145507812500E+03    0.867881074547767639E+01    0.623196333646774292E+01    0.171149984002113342E+00    0.843513604173891807E+01    0.100253575444221497E+02   -0.540407309270518610E-01
    0.357100906834512117E-97    0.487950805664062500E+03    0.893771941864905095E+01    0.512721772373575035E+01    0.563094735145568848E+00    0.871151243659487839E+01    0.997479396545053376E+01    0.198706364518592693E-01
    0.366675975831175068E-97    0.487884552001953125E+03    0.857256173799306431E+01    0.517481083774567541E+01    0.327575206756591797E+00    0.854584291962222053E+01    0.856850185294041111E+01   -0.211606693757596265E+01
    0.369940444969439553E-96    0.483248321533203125E+03    0.722388035185861543E+01    0.896946396029592696E+00    0.174142551422119141E+01    0.816848515402575437E+01    0.100393993679510416E+02   -0.190009042275268403E+01
    0.913784307262879625E-96    0.481426483154296875E+03    0.885615262409881510E+01    0.254407177467893186E+01    0.108096814155578613E+01    0.906693978532836731E+01    0.978219915699822273E+01   -0.120293574111100554E+01
    0.131275781912187845E-95    0.480688568115234375E+03    0.849338577258736649E+01    0.363500799794240415E+01    0.444565832614898682E+00    0.865876461233393790E+01    0.880498494963132394E+01   -0.576370776919852723E+00
    0.638693410002974315E-95    0.477510986328125000E+03    0.862972375172991235E+01    0.602976204399145388E+01    0.299314677715301514E+00    0.827326643746098966E+01    0.912692549895749394E+01   -0.166245359204626464E+00
    0.345670248989188516E-94    0.474120361328125000E+03    0.971258174788643736E+01    0.542109637972500380E+01    0.133672726154327393E+01    0.833662852620087058E+01    0.750892255267659614E+01   -0.786533601217731748E+00
    0.748190577058364316E-94    0.472562683105468750E+03    0.715326454291855995E+01    0.129703375663538600E+01    0.156364786624908447E+01    0.738768840996211207E+01    0.846524452907743097E+01   -0.145797007006238388E+01
    0.771506098609495856E-94    0.472487976074218750E+03    0.715526515245437622E+01    0.143802523612976074E+01    0.110472154617309570E+01    0.742227530927756796E+01    0.946244663000106812E+01   -0.517706307709495661E-01
    0.134112417964808075E-93    0.471368804931640625E+03    0.845117028637566747E+01    0.410545471490562974E+01    0.179452732205390930E+00    0.852628928314817713E+01    0.815104737193981244E+01   -0.110035339177783431E+01
    0.155222413102980168E-93    0.471063110351562500E+03    0.732243582606315613E+01    0.247282058000564575E+01    0.261932045221328735E+00    0.669700037191722242E+01    0.866105562448501587E+01   -0.179076595550296247E+01
    0.228279808256915288E-93    0.470278350830078125E+03    0.835389513979057163E+01    0.561572625751952703E+01    0.639614183455705643E-02    0.805497374369297781E+01    0.103756511815427146E+02   -0.186207461482382142E+01
    0.244882675013757436E-93    0.470124603271484375E+03    0.957915052771568298E+01    0.439762383699417114E+01    0.248343324661254883E+01    0.891123827626726950E+01    0.985244262218475342E+01   -0.185434533950210501E+01
    0.302828829719698048E-93    0.469686492919921875E+03    0.841774770455105248E+01    0.324217158398973204E+01    0.165042924880981445E+01    0.775575762874665653E+01    0.986349924361909380E+01    0.204089149336460274E+00
    0.116264594950884726E-90    0.457772247314453125E+03    0.792320995439831233E+01    0.319014130140343966E+01    0.644446074962615967E+00    0.725165343119395711E+01    0.725636210100477097E+01   -0.964512157235679179E+00
    0.143230848697241896E-90    0.457341735839843750E+03    0.928756591677665710E+01    0.588921010494232178E+01    0.649897694587707520E+00    0.872784650009531049E+01    0.964911311864852905E+01   -0.118061701913930506E+01
    0.145504374238679675E-90    0.457296905517578125E+03    0.876444236749186878E+01    0.587956847993320686E+01    0.644625008106231689E+00    0.795607860493072927E+01    0.855553169139516712E+01   -0.462588755552350239E+00
    0.673494556004414778E-90    0.454219024658203125E+03    0.740449006701221890E+01    0.853467128388309959E+00    0.155840754508972168E+01    0.782516003104351476E+01    0.984916251493520534E+01   -0.197126543459937298E+01
    0.637067110229781937E-89    0.449711730957031250E+03    0.913104132274247782E+01    0.514845980369594702E+01    0.193956053256988525E+01    0.766721581107919725E+01    0.104836789481284285E+02    0.166588658470633089E+00
    0.729544415525948446E-89    0.449427307128906250E+03    0.730440112625310967E+01    0.419838888085684214E+01    0.121547475457191467E+00    0.720107797049504050E+01    0.737881076032773464E+01   -0.170078091421232847E+01
    0.135711811407874341E-88    0.448172576904296875E+03    0.797442400455474854E+01    0.290547966957092285E+01    0.353232681751251221E+00    0.779880479447123331E+01    0.712969547510147095E+01    0.123921944869946898E+00
    0.570314928457274624E-88    0.445287933349609375E+03    0.752775323995248158E+01    0.276999040469942637E+01    0.344609230756759644E+00    0.774533639136201479E+01    0.869826490830369536E+01   -0.186748425003424368E+01
    0.975855744049742724E-88    0.444200347900390625E+03    0.735908761620521545E+01    0.229410052299499512E+01    0.110061801970005035E+00    0.783531403364021095E+01    0.103660049438476562E+02   -0.203200754589539390E+01
    0.122980256721639481E-87    0.443724426269531250E+03    0.797284623980522156E+01    0.346876591444015503E+01    0.409475862979888916E+00    0.750203492841311714E+01    0.923180529475212097E+01   -0.983744986420257206E+00
    0.470411810741076371E-87    0.441027923583984375E+03    0.720415506898385338E+01    0.329271783278645280E+01    0.345776766538619995E+00    0.663865859269382597E+01    0.983950272864766617E+01   -0.104006591518809399E+01
    0.458946277392223662E-86    0.436458770751953125E+03    0.907423696545831326E+01    0.580470166001734444E+01    0.171906828880310059E+01    0.763649205077661364E+01    0.819458702827148500E+01   -0.153811202775630385E+01
    0.488859659690601070E-86    0.436319152832031250E+03    0.774405242017087225E+01    0.575000980464417832E+01    0.262616723775863647E+00    0.702882890735159371E+01    0.887464391751143822E+01   -0.128401273281101735E+01
    0.804532273654853824E-86    0.435309448242187500E+03    0.836589375757119313E+01    0.331891269857873183E+01    0.649866402149200439E+00    0.828977078757953478E+01    0.788580046944862190E+01   -0.208335415134447066E+01
    0.826394447249108348E-86    0.435242492675781250E+03    0.869474100123241556E+01    0.561483388380676995E+01    0.421021848917007446E+00    0.805949095658371206E+01    0.952913792860540276E+01   -0.782738556262044582E+00
    0.126675387702376427E-85    0.434374877929687500E+03    0.720325899124145508E+01    0.184034585952758789E+01    0.750519335269927979E+00    0.698361703958108126E+01    0.878425478935241699E+01   -0.178564634081303275E+01
    0.211892550592711628E-85    0.433332641601562500E+03    0.755529783347926109E+01    0.330973219742121039E+01    0.605962395668029785E+00    0.653807484257020111E+01    0.902571206294256001E+01    0.203323449031808323E+00
    0.905636356027923040E-84    0.425809020996093750E+03    0.775459441971069552E+01    0.354342143487926853E+01    0.362209379673004150E+00    0.647816508402719649E+01    0.941001727528070120E+01   -0.150510996861363378E+01
    0.946150345125770889E-84    0.425708160400390625E+03    0.789055070220812738E+01    0.597289036008347818E+01    0.284825921058654785E+00    0.632335355236882357E+01    0.780350584824893634E+01   -0.264734631207917959E+00
    0.432392528289430295E-83    0.422655792236328125E+03    0.820223347690767390E+01    0.238493989612386192E+01    0.115969479084014893E+01    0.814240008122838255E+01    0.965704250464921010E+01   -0.790890539261363212E+00
    0.455459439070789229E-83    0.422538513183593750E+03    0.783576346746499741E+01    0.124224789830049320E+01    0.827750802040100098E+00    0.868808942060897138E+01    0.912858786324676075E+01   -0.309902606901471644E+00
    0.131125354861355640E-81    0.415805145263671875E+03    0.770546148562560607E+01    0.143164970003432401E+01    0.809010341763496399E-01    0.908017015531230598E+01    0.971539087494819853E+01   -0.118125539683628267E+01
    0.133336876250011204E-81    0.415758361816406250E+03    0.797250745055155363E+01    0.194680790215233901E+01    0.896530300378799438E-01    0.896402536679257089E+01    0.923927329197399061E+01   -0.588468754388353332E+00
    0.140306504976061869E-81    0.415643127441406250E+03    0.821261339190531814E+01    0.525301214371553282E+01    0.191921040415763855E+00    0.808893821059633389E+01    0.867121836558822601E+01    0.157808843018525824E+00
    0.462730297509238921E-81    0.413243164062500000E+03    0.841021668223680763E+01    0.361474282205717268E+01    0.154382634162902832E+01    0.742192743336901639E+01    0.817170626122902277E+01   -0.146738515098258149E+01
    0.652933725458903359E-81    0.412541168212890625E+03    0.735472249532251965E+01    0.291682885368411071E+01    0.174527138471603394E+00    0.769880116988133700E+01    0.103594326111223403E+02   -0.269997322746394097E+00
    0.159868883157732642E-80    0.410736907958984375E+03    0.837766352769256173E+01    0.498585691293952848E+01    0.116934403777122498E+00    0.860562265959248940E+01    0.992636252555956844E+01   -0.210832954527076888E+01
    0.451308636538827740E-80    0.408647979736328125E+03    0.774490819581176293E+01    0.354300695878267291E+01    0.467009574174880981E+00    0.692964679286462903E+01    0.859051076280433001E+01   -0.248734889708202456E+00
    0.564600311649452292E-79    0.403581542968750000E+03    0.962482476027635059E+01    0.512649378911047560E+01    0.540872573852539062E+00    0.841524437962726424E+01    0.763909837398880320E+01   -0.532040785930641968E+00
    0.564609730922678454E-79    0.403568176269531250E+03    0.722996736511893001E+01    0.313416007095254123E+01    0.331786841154098511E+00    0.709124862828345126E+01    0.829589793273136422E+01   -0.741536247194041209E-02
    0.828603813463192408E-79    0.402787628173828125E+03    0.778689530491828918E+01    0.261026322841644287E+01    0.917296528816223145E+00    0.733760093806303004E+01    0.734498098492622375E+01   -0.217559628921144643E+01
    0.137014690579849426E-78    0.401768432617187500E+03    0.957471148026824537E+01    0.555052574437326207E+01    0.163353204727172852E+01    0.880477743550129155E+01    0.103039834398159069E+02   -0.155484124935762669E+01
    0.351506515241916117E-78    0.399870819091796875E+03    0.878988593778175265E+01    0.267215847813845020E+01    0.127877187728881836E+01    0.887797756759057322E+01    0.103253520471481437E+02   -0.133744212845339505E+01
    0.147548045526134676E-77    0.396988464355468750E+03    0.782197434733229269E+01    0.256847758450151886E+01    0.811611890792846680E+00    0.785257652649895022E+01    0.846888739859908313E+01   -0.169034528954840502E+01
    0.215019115730166029E-77    0.396221984863281250E+03    0.790583071961083572E+01    0.289644196439132351E+01    0.874994158744812012E+00    0.757276746701081738E+01    0.783526601414031454E+01   -0.353829854001288746E+00
    0.371191591681822022E-77    0.395116668701171875E+03    0.850945773720741272E+01    0.486554235219955444E+01    0.834481239318847656E+00    0.812394071427568853E+01    0.905767455697059631E+01   -0.118411910202475212E+01
    0.625826952429461738E-77    0.394058624267578125E+03    0.860319820947086278E+01    0.377406447320014760E+01    0.157643365859985352E+01    0.741244181611471031E+01    0.946516585708267932E+01   -0.234706918149639066E+00
    0.626467978994462072E-77    0.394043243408203125E+03    0.846095535321869718E+01    0.279745046330677338E+01    0.174014079570770264E+01    0.798838254443266305E+01    0.753732787299621076E+01   -0.177219264093608908E+01
    0.103971939362294673E-76    0.393016693115234375E+03    0.760711461519747889E+01    0.372607148633956120E+01    0.436150103807449341E+00    0.703399624797801248E+01    0.103220538269071831E+02   -0.218234329324963472E+01
    0.107490437702855918E-76    0.392936798095703125E+03    0.866370184728049963E+01    0.273504898631398552E+01    0.441246479749679565E+00    0.809846138499973911E+01    0.709104567292440713E+01   -0.173708804488471369E+01
    0.158584696632899384E-76    0.392145690917968750E+03    0.722554765601044924E+01    0.181932313681451063E+01    0.598797500133514404E+00    0.768092507605375641E+01    0.915118840264354816E+01   -0.128087650962114852E+01
    0.470724226465766213E-76    0.389956390380859375E+03    0.799673201713708437E+01    0.568640358997092932E+01    0.211281761527061462E+00    0.720948671927039797E+01    0.924629006181832303E+01   -0.143264385311028275E+01
    0.570991210197607022E-76    0.389556854248046875E+03    0.742441287409199546E+01    0.192308401353582381E+01    0.813265442848205566E+00    0.764990945676629330E+01    0.793439319765496265E+01   -0.110169246367896823E+01
    0.965394651630644014E-76    0.388493194580078125E+03    0.898447938919998990E+01    0.378718343879740527E+01    0.100326466560363770E+01    0.876391861472932909E+01    0.878566075787707135E+01   -0.866321222189607054E+00
    0.134003335478070169E-75    0.387824035644531250E+03    0.924499238899264597E+01    0.501967065956737191E+01    0.930328488349914551E+00    0.849026544910702086E+01    0.926362543557413254E+01   -0.322864411194951462E+00
    0.137901185293012087E-75    0.387753356933593750E+03    0.780788570040984720E+01    0.461543352667044893E+01    0.467908412218093872E+00    0.667463386316655516E+01    0.824136869159007901E+01   -0.786201110456444363E+00
    0.147500278511233917E-75    0.387605438232421875E+03    0.897195580601692200E+01    0.466127514839172363E+01    0.144421720504760742E+01    0.770453241629097274E+01    0.821727585792541504E+01   -0.175025785142972445E+01
    0.258362362245410128E-75    0.386471038818359375E+03    0.828210341822602736E+01    0.426111403581977122E+01    0.666265726089477539E+00    0.790406572634548077E+01    0.804542321439041430E+01   -0.370780770959744155E+00
    0.110631120968306688E-74    0.383548858642578125E+03    0.878808112460372293E+01    0.529355914798548888E+01    0.763055920600891113E+00    0.823854873783806418E+01    0.910361545798506810E+01   -0.723679088676783877E+00
    0.120605130695012287E-74    0.383362884521484375E+03    0.866236404394291348E+01    0.477524837890365372E+01    0.120345675945281982E+01    0.730459768622456629E+01    0.842445243672327138E+01   -0.136553036961719609E+01
    0.533224709086107056E-74    0.380376708984375000E+03    0.882317729486966051E+01    0.455960169902627932E+01    0.548464417457580566E+00    0.833001357128089204E+01    0.101943239539791168E+02   -0.178989138740349318E+01
    0.574893865127752364E-74    0.380212890625000000E+03    0.763373398728398822E+01    0.427501432078276355E+01    0.361208975315093994E+00    0.657858603839320555E+01    0.986606695723093097E+01   -0.189832220231531079E+01
    0.981606512191323360E-74    0.379129547119140625E+03    0.878375265002250671E+01    0.295956194400787354E+01    0.132764136791229248E+01    0.858540665510110657E+01    0.956609240174293518E+01   -0.114907745914002213E+00
    0.112980653942541554E-73    0.378834991455078125E+03    0.865207654790595981E+01    0.247193226113535847E+01    0.387384772300720215E+00    0.888011560059301353E+01    0.848548561959027658E+01   -0.160234055543313403E+01
    0.184894796154086453E-73    0.377836517333984375E+03    0.853507827511845640E+01    0.168505780225328716E+01    0.192908778786659241E+00    0.953211663547686960E+01    0.941240858968698291E+01   -0.339308386130357409E+00
    0.268479418635574382E-73    0.377077209472656250E+03    0.724986740496846149E+01    0.409788028005430860E+01    0.152928858995437622E+00    0.620080306798542313E+01    0.856440036579136965E+01    0.479365950793058104E-01
    0.512565190407272098E-73    0.375770568847656250E+03    0.757305434885132556E+01    0.265763818383910566E+01    0.645399272441864014E+00    0.721575811384172461E+01    0.742357679776180746E+01   -0.764546600962088929E+00
    0.958417819407295856E-73    0.374505523681640625E+03    0.754421660304069519E+01    0.605455040931701660E+00    0.869958400726318359E+00    0.935082424037828552E+01    0.874095982313156128E+01   -0.501611432182595962E+00
    0.465884590782224743E-72    0.371329711914062500E+03    0.790138676081846913E+01    0.420798216048360718E+01    0.596610121428966522E-01    0.754874655358935520E+01    0.780465616704493925E+01   -0.582287104381890908E+00
    0.621137381292261570E-72    0.370741149902343750E+03    0.814784849225732266E+01    0.274585197736687503E+01    0.161254048347473145E+00    0.871708985867613251E+01    0.101004629929307406E+02   -0.163183911717966934E+01
    0.111610253845572611E-71    0.369555725097656250E+03    0.954902005486263405E+01    0.514854721650373204E+01    0.170632648468017578E+01    0.848909742431893122E+01    0.812421992610429733E+01   -0.102598705511052857E+01
    0.273971641846974914E-71    0.367746368408203125E+03    0.861354473233222961E+01    0.278573155403137207E+01    0.122844731807708740E+01    0.791461055411237435E+01    0.720684927701950073E+01   -0.103575222618716811E+01
    0.312613867028722972E-71    0.367469146728515625E+03    0.784939138109254664E+01    0.173796741194596760E+01    0.155015444755554199E+01    0.785429389253927290E+01    0.969676148315822672E+01   -0.348799314307096653E+00
    0.374773149951461587E-71    0.367093109130859375E+03    0.824214047062281630E+01    0.555932760503879386E+01    0.470546305179595947E+00    0.746222748258898161E+01    0.888335189205059628E+01   -0.174453988563680440E+01
    0.387798844170650995E-71    0.367011444091796875E+03    0.868656225991472475E+01    0.448827879489810222E+01    0.104676389694213867E+01    0.744586773448409556E+01    0.703186923002629705E+01   -0.790865958858642859E+00
    0.925906465772546365E-71    0.365257537841796875E+03    0.816402303633017290E+01    0.291314914294486771E+01    0.780797362327575684E+00    0.789871913473542619E+01    0.741681622442828914E+01   -0.245165144114213307E+00
    0.111162138729364900E-70    0.364878601074218750E+03    0.740305349149292979E+01    0.886636863804287523E+00    0.412613540887832642E+00    0.895788068833153162E+01    0.867215171743479019E+01   -0.486655497194562026E+00
    0.233025840301077272E-70    0.363384948730468750E+03    0.934537432638198240E+01    0.469796655898503346E+01    0.644716799259185791E+00    0.860165859642492592E+01    0.784563182234272638E+01   -0.165003809493914577E+01
    0.119894470791606012E-69    0.360095520019531250E+03    0.825825102352012763E+01    0.403554966686710337E+01    0.105263185501098633E+01    0.754418939878953765E+01    0.100402791728633556E+02   -0.115053799721369421E+01
    0.159074713817363955E-69    0.359516662597656250E+03    0.771484054373915473E+01    0.462814412036401990E+01    0.368112593889236450E+00    0.653615363107040270E+01    0.967490749391394544E+01   -0.164949214969410574E+01
    0.671111538716065782E-69    0.356624206542968750E+03    0.745084540275807328E+01    0.571652549465666393E+01    0.107816882431507111E+00    0.670263605644882432E+01    0.835164567732468122E+01   -0.122805043845010031E+01
    0.135336963915653730E-68    0.355208038330078125E+03    0.758670146411677315E+01    0.200283541193993164E+01    0.124901339411735535E+00    0.815289231031886885E+01    0.100838350946388537E+02   -0.157728679580516040E+01
    0.297295296393175996E-68    0.353620788574218750E+03    0.849485957591119245E+01    0.350836635776888528E+01    0.171307325363159180E+01    0.777275916747659590E+01    0.799405008619258073E+01   -0.160960008880919481E+01
    0.840223361166261039E-68    0.351529571533203125E+03    0.762858221489218646E+01    0.251154569023097129E+00    0.214869379997253418E+01    0.974728206361577243E+01    0.785584824910321267E+01   -0.734204308125023797E+00
    0.153221357115188462E-67    0.350314636230468750E+03    0.810862485721233206E+01    0.255713554703554768E+01    0.465157091617584229E+00    0.853639579832263351E+01    0.100649150302466701E+02   -0.878546924138827956E+00
    0.173062052510899023E-67    0.350057769775390625E+03    0.918945041496005999E+01    0.376775301433165799E+01    0.801384806632995605E+00    0.876769576922537652E+01    0.892707107053938564E+01   -0.198611390724472847E+01
    0.279330633420828399E-67    0.349086944580078125E+03    0.819891044339020070E+01    0.197519134902080484E+01    0.187758117914199829E+00    0.905529067924700115E+01    0.955895875054216759E+01   -0.496432183888432910E+00
    0.333627510909530255E-67    0.348718353271484375E+03    0.845163139700889587E+01    0.228500425815582275E+01    0.798068225383758545E+00    0.887164429230013951E+01    0.103720506429672241E+02   -0.195967077315259708E+01
    0.401285508181257578E-67    0.348335723876953125E+03    0.784363505522148508E+01    0.208250221889813814E+01    0.347218245267868042E+00    0.804985728795264421E+01    0.889124000422957828E+01    0.189960074791073019E+00
    0.738968306432792609E-67    0.347101226806640625E+03    0.765522192148982583E+01    0.588450260796418778E+01    0.165333107113838196E+00    0.668163134037424022E+01    0.869267108421085410E+01   -0.853233679286145019E-01
    0.790346473133169203E-67    0.346953460693359375E+03    0.811954194773077376E+01    0.153306083683134986E+01    0.401984274387359619E+00    0.899009406973796388E+01    0.101386217346508722E+02   -0.105913964577098785E+00
    0.339363427938792979E-66    0.344025756835937500E+03    0.805304333567619324E+01    0.238384276628494263E+01    0.274294614791870117E+00    0.836492606224616075E+01    0.963156890869140625E+01   -0.175430182637626686E+01
    0.347448804033661979E-66    0.343965332031250000E+03    0.773232214677291552E+01    0.208492813686397982E+01    0.593704938888549805E+00    0.802869657325871700E+01    0.899192009871740439E+01   -0.122097808760962967E+01
    0.537245706450857225E-66    0.343080322265625000E+03    0.909456568114692132E+01    0.454268035187170671E+01    0.801259398460388184E+00    0.842318192185049064E+01    0.860904209696908751E+01   -0.499729075359618191E+00
    0.910226897556402912E-66    0.342012512207031250E+03    0.905241176339414011E+01    0.504705879195965235E+01    0.165680563449859619E+01    0.766215842368401745E+01    0.867910860693386432E+01   -0.119817901134712446E+01
    0.101481334599801884E-65    0.341781646728515625E+03    0.791120290299612794E+01    0.503231275263559308E+01    0.427119493484497070E+00    0.686832714002332079E+01    0.781911952434870194E+01    0.891560615263342626E-01
    0.121139078962101430E-65    0.341414184570312500E+03    0.923938833067269272E+01    0.313899438176922585E+01    0.215141940116882324E+01    0.846354373599030652E+01    0.802443336259697304E+01   -0.120964305215174006E+01
    0.165138694458670516E-65    0.340781158447265625E+03    0.854811840423714031E+01    0.468023493481059649E+01    0.625277400016784668E+00    0.776737893112173872E+01    0.849868939709282323E+01    0.198128563322746754E+00
    0.177845343293297043E-65    0.340619567871093750E+03    0.775609315425337886E+01    0.212026825567846711E+01    0.224516212940216064E+00    0.828028350042326799E+01    0.902089270490799677E+01   -0.214487346645047872E+01
    0.328092873858701622E-65    0.339381469726562500E+03    0.917256785372914685E+01    0.442911883570234099E+01    0.174982130527496338E+01    0.843547120946403517E+01    0.971012920300739779E+01   -0.838320542504681132E+00
    0.592823464215365278E-65    0.338184936523437500E+03    0.886414608773409363E+01    0.403870567746180331E+01    0.211456656455993652E+01    0.798103206815725752E+01    0.834812950317083491E+01   -0.211474448426036510E+01
    0.738288540790366677E-65    0.337732727050781250E+03    0.927611510596453215E+01    0.502145087372402088E+01    0.126575517654418945E+01    0.848951224687564121E+01    0.959723466955300886E+01   -0.192281757441909562E+00
    0.137680427941437760E-64    0.336473022460937500E+03    0.938637742400169373E+01    0.420249134302139282E+01    0.108644381165504456E+00    0.829007872307481186E+01    0.700242683291435242E+01   -0.132743195450884066E+01
    0.581881396184294993E-64    0.333577026367187500E+03    0.910074448709550765E+01    0.313052328768274402E+01    0.370949566364288330E+00    0.889555779536147284E+01    0.821035002328715535E+01   -0.217765025672583024E+01
    0.671779098167101205E-64    0.333276367187500000E+03    0.954131466233548053E+01    0.429705625885824993E+01    0.170067501068115234E+01    0.827755132881030598E+01    0.761171567236796331E+01   -0.410099749919829337E+00
    0.124650018349270172E-63    0.332026702880859375E+03    0.792032103783862240E+01    0.234728931179346523E+01    0.269888103008270264E+00    0.837415637118984790E+01    0.939117957225424504E+01   -0.833899030326957336E+00
    0.236530070105552586E-63    0.330732238769531250E+03    0.710660079081243978E+01    0.895389649407712263E+00    0.150050950050354004E+01    0.749734746112199701E+01    0.971887951287769702E+01   -0.178584891495125042E+01
    0.387641159959781636E-63    0.329730895996093750E+03    0.815742795791031128E+01    0.577986834854782927E+01    0.138546098023653030E-01    0.808288883948578096E+01    0.857316350546494732E+01   -0.361048297281735930E+00
    0.391517502561943909E-63    0.329697662353515625E+03    0.770663763400031954E+01    0.396891922138392816E+01    0.455514460802078247E+00    0.710425104585985157E+01    0.844553507705707140E+01    0.822800757860799870E-01
    0.428407034679481123E-63    0.329504241943359375E+03    0.809520408009261061E+01    0.237365108939622305E+01    0.821699500083923340E-01    0.871361722941086114E+01    0.100614783144715894E+02   -0.229782776675736100E+00
    0.605794759412168655E-63    0.328797973632812500E+03    0.770760750095863134E+01    0.169664723741923695E+01    0.961089432239532471E+00    0.819703458972889720E+01    0.973021234969200322E+01   -0.149275131518146820E+01
    0.835461546475076905E-63    0.328141754150390625E+03    0.728068860768887571E+01    0.305675466639280913E+01    0.394780725240707397E+00    0.678248383732293192E+01    0.749276506784906626E+01   -0.155988020460769161E+01
    0.131490899102206548E-62    0.327221343994140625E+03    0.824933015668139724E+01    0.102000052797854801E+01    0.144412505626678467E+01    0.953050548964209554E+01    0.101920217112690743E+02   -0.141189760744983239E+01
    0.156132850952230037E-62    0.326864471435546875E+03    0.766518023610115051E+01    0.363917022943496704E+01    0.365447282791137695E+00    0.750194677687233558E+01    0.999608868360519409E+01    0.126130089573009307E+00
    0.466782068614411174E-62    0.324660827636718750E+03    0.727459779247260840E+01    0.177281682227368820E+01    0.203264907002449036E+00    0.774611545321891093E+01    0.888516460522068030E+01   -0.131407396450405045E+01
    0.515279950385778817E-62    0.324449798583984375E+03    0.703949504783508573E+01    0.204933468372594474E+01    0.402409791946411133E+00    0.665144264835631649E+01    0.807014123718523990E+01   -0.148375690068494492E+00
    0.910437849685129857E-62    0.323298034667968750E+03    0.731037045732920987E+01    0.540067591953809156E+00    0.120399320125579834E+01    0.932369407949223650E+01    0.949328908523663273E+01    0.502429049549184548E-01
    0.999586174755246552E-62    0.323097869873046875E+03    0.843073555827140808E+01    0.361859858036041260E+01    0.268155097961425781E+00    0.859572626160633391E+01    0.867179080843925476E+01   -0.649008399765900634E+00
    0.298339780815286468E-61    0.320897583007812500E+03    0.854873373648030821E+01    0.360921306250314355E+01    0.124185490608215332E+01    0.766832814375040428E+01    0.922438836322790578E+01    0.397174057919773560E-01
    0.672956377873720222E-61    0.319257354736328125E+03    0.806051218625056265E+01    0.183134822961509980E+01    0.126166224479675293E+01    0.823433801219572992E+01    0.813460937700612341E+01   -0.164617839175043956E+01
    0.176243294568489907E-60    0.317318481445312500E+03    0.807699523517382900E+01    0.110460654542867420E+01    0.225719466805458069E+00    0.884854909760853126E+01    0.715678712564158914E+01   -0.171528328973885968E+01
    0.743180147828439392E-60    0.314427001953125000E+03    0.930875438804917721E+01    0.322623910656575719E+01    0.259547686576843262E+01    0.848496809194920942E+01    0.806279664437194654E+01   -0.201834778917590452E+01
    0.193096254184900293E-59    0.312503997802734375E+03    0.880948154049428744E+01    0.277033992905407844E+01    0.219210457801818848E+01    0.789281469034872529E+01    0.829758991493265974E+01   -0.205623170372713027E+01
    0.194287594475368493E-59    0.312478363037109375E+03    0.888178906424729320E+01    0.406273496474908580E+01    0.206612253189086914E+01    0.777099840295054545E+01    0.709005601078652870E+01   -0.146604725333577690E+01
    0.280744206770483149E-59    0.311728820800781250E+03    0.848232068322832511E+01    0.462577667075593268E+01    0.889264285564422607E+00    0.770308326157277357E+01    0.814670698509048208E+01   -0.357971732642808238E+00
    0.203046892496959875E-58    0.307758331298828125E+03    0.857419971175326090E+01    0.243354010448667513E+01    0.188090085983276367E+01    0.829864188163405991E+01    0.832284057540871380E+01   -0.213491687519407147E+01
    0.202672638787429806E-58    0.307748687744140625E+03    0.775816509132563059E+01    0.412810550394590781E+01    0.268600434064865112E+00    0.702826293803538071E+01    0.916957603431537827E+01   -0.644322752791880671E+00
    0.344101315593999639E-58    0.306676666259765625E+03    0.884023742371384280E+01    0.396389868967763670E+01    0.169695782661437988E+01    0.754845079757382020E+01    0.815770131051751157E+01   -0.118226104608617955E+01
    0.754321863835728343E-58    0.305093566894531250E+03    0.923905306114003722E+01    0.461447917487107784E+01    0.127698731422424316E+01    0.838086459958175034E+01    0.851033652139343033E+01   -0.104229659482463499E+01
    0.785377751761028454E-58    0.304999542236328125E+03    0.940051358043948149E+01    0.320473974467457889E+01    0.125703859329223633E+01    0.879375971045480931E+01    0.815817722226291409E+01   -0.200658482006709882E+01
