    0.866890914260196688E+01    0.364965138268209799E+01    0.148653793334960938E+01    0.876766336507878208E+01    0.990601592208466819E+01   -0.535262210314760623E+00   -0.183093986511230469E+02
    0.772736934153141064E+01    0.471109989952093855E+01    0.625456750392913818E+00    0.785939776786109423E+01    0.924506302973463079E+01   -0.100376586703409210E+00   -0.179840087890625000E+02
    0.751852485598274534E+01    0.531026612624391259E+01    0.465324401855468750E+00    0.742746065591808868E+01    0.821617726854731956E+01   -0.152927752321436494E+01   -0.176121749877929688E+02
    0.724225662505204770E+01    0.293080593722308835E+01    0.538225650787353516E+00    0.779111574916106431E+01    0.953280061654862010E+01    0.198342393787907412E+00   -0.174532222747802734E+02
    0.741332237690755314E+01    0.370318383506989024E+01    0.292983978986740112E+00    0.806837631913801978E+01    0.995026304367608816E+01   -0.212851989604350589E+01   -0.174269695281982422E+02
    0.788885742473048079E+01    0.513953697905766571E+01    0.364265561103820801E+00    0.819600088879891331E+01    0.824511691826471704E+01   -0.933566319085722185E+00   -0.169457969665527344E+02
    0.760761969123652904E+01    0.558926863636184557E+01    0.271636217832565308E+00    0.774720208027079149E+01    0.889024686860619795E+01   -0.716618345891872233E+00   -0.168227386474609375E+02
    0.755423289213096272E+01    0.374992063640604556E+01    0.459487169981002808E+00    0.762814798303585651E+01    0.701753495798475946E+01   -0.344806349273429902E-02   -0.166358108520507812E+02
    0.728144458935991512E+01    0.510888893709852798E+01    0.412456035614013672E+00    0.690425948303755188E+01    0.851729342503692521E+01   -0.129241240198348883E+01   -0.166339645385742188E+02
    0.897467096480944093E+01    0.447577737459911162E+01    0.342707872390747070E+00    0.872832154691226769E+01    0.800704631382136789E+01   -0.142995302110219091E+01   -0.166201477050781250E+02
    0.803020986757546140E+01    0.463108017442347641E+01    0.105757248401641846E+01    0.764782852590289774E+01    0.874852263957896170E+01   -0.634193620504005962E+00   -0.165905113220214844E+02
    0.773693437947525631E+01    0.493781792241073170E+01    0.715928137302398682E+00    0.761576926287218203E+01    0.913136055422265969E+01   -0.194452314327743103E+01   -0.165446281433105469E+02
    0.852217679699625386E+01    0.431825408788023068E+01    0.123860788345336914E+01    0.809159965809064907E+01    0.724668625326848925E+01   -0.973130069479037685E+00   -0.165259170532226562E+02
    0.825398311105583993E+01    0.433675125407722906E+01    0.173138737678527832E+01    0.754208809043663031E+01    0.104323134104835056E+02   -0.985306940371921236E+00   -0.164326057434082031E+02
    0.723371391293354371E+01    0.439372168765385762E+01    0.426426291465759277E+00    0.727372565695475437E+01    0.973468610721786298E+01   -0.111473763900051970E+01   -0.163661937713623047E+02
    0.759881011922263916E+01    0.546577037370069707E+01    0.271782249212265015E+00    0.789975763228944849E+01    0.913539371132624467E+01   -0.155208355169313128E+01   -0.160288257598876953E+02
    0.850182158441474911E+01    0.435456058063995055E+01    0.248172545433044434E+01    0.764587777985657802E+01    0.731482536580941378E+01   -0.995690339144505110E+00   -0.160150928497314453E+02
    0.804142131759594925E+01    0.346974173841662736E+01    0.165147709846496582E+01    0.801657179075804294E+01    0.100444226623795956E+02   -0.213355292271324171E+01   -0.159575042724609375E+02
    0.722579546685914398E+01    0.494777841570521382E+01    0.116653583943843842E+00    0.770861237846741787E+01    0.864589033362180004E+01   -0.194292284815184035E+01   -0.159029598236083984E+02
    0.726194816632922713E+01    0.364292058537340635E+01    0.149267360568046570E+00    0.791436823299938119E+01    0.803207299108661843E+01   -0.101562234068436652E+01   -0.158598918914794922E+02
    0.787267529986457593E+01    0.457027828622110288E+01    0.756384313106536865E+00    0.786716330114060636E+01    0.876947534166630227E+01   -0.929152365906520394E-01   -0.158595600128173828E+02
    0.836244658640150362E+01    0.385464561548915086E+01    0.106163644790649414E+01    0.852326454157218727E+01    0.949485131952019046E+01   -0.965446797125075529E+00   -0.157924222946166992E+02
    0.799418862076298176E+01    0.535145967336046535E+01    0.139923065900802612E+00    0.861968509675592287E+01    0.943357370758341851E+01   -0.177970146890446301E+01   -0.157886657714843750E+02
    0.777508757279867169E+01    0.482038040559291492E+01    0.736133038997650146E+00    0.784586866165410157E+01    0.932880869997319806E+01   -0.150630803989115236E+01   -0.157557849884033203E+02
    0.728627363429426289E+01    0.311992168736168152E+01    0.418518483638763428E+00    0.779896766604697778E+01    0.854423754118972667E+01   -0.122216379967607236E+01   -0.157194185256958008E+02
    0.711641765711027396E+01    0.436694345807917284E+01    0.986149087548255920E-01    0.776205607457948688E+01    0.103301333216126139E+02   -0.105500807243387795E+01   -0.156918182373046875E+02
    0.716668049492004311E+01    0.528709111846164337E+01    0.320163697004318237E+00    0.673177989955110068E+01    0.902226191403156719E+01   -0.107797508898729011E+01   -0.156582813262939453E+02
    0.736405817845930333E+01    0.578262752361237808E+01    0.154510969296097755E-01    0.770369319208715275E+01    0.939581171281604455E+01   -0.105152309196236016E+01   -0.156452054977416992E+02
    0.807357239103713198E+01    0.427726821644959543E+01    0.954171597957611084E+00    0.804476369735040997E+01    0.866417198321736315E+01   -0.132762686810610209E+00   -0.155825614929199219E+02
    0.858664288119705432E+01    0.369875727727403092E+01    0.417388558387756348E+00    0.871410817581623753E+01    0.808618399927695108E+01   -0.978837997975858798E+00   -0.155374927520751953E+02
    0.840220836688974515E+01    0.380370468275600526E+01    0.109184181690216064E+01    0.800494024158559192E+01    0.706357749286564385E+01   -0.721475278185628399E+00   -0.154157867431640625E+02
    0.717061779853850556E+01    0.447714348287785135E+01    0.346209436655044556E+00    0.714145043785386235E+01    0.993576222212258386E+01    0.201917302081294547E+00   -0.153936023712158203E+02
    0.810447364209641918E+01    0.393954148424800277E+01    0.118564343452453613E+01    0.779740503722131795E+01    0.741265309025841912E+01   -0.289129524089416723E+00   -0.153556060791015625E+02
