

    0.244383076564575440E-01    0.290111103057861328E+02    0.726677506083995350E+01    0.662420264353916655E+00    0.710155665874481201E+00    0.880915954340278162E+01    0.742418698887210748E+01   -0.129095331017565318E+00
    0.245710642089812352E-01    0.288891639709472656E+02    0.718902134895324707E+01    0.536640286445617676E+00    0.870369076728820801E-01    0.954900301686602226E+01    0.908279404044151306E+01    0.207528065475893087E+00
    0.257182213348223672E-01    0.286867923736572266E+02    0.716435855593613891E+01    0.996277391216486397E+00    0.101179516315460205E+01    0.887717734736327202E+01    0.967758386872164778E+01   -0.133074195626754177E+01
    0.259892572999085129E-01    0.285547142028808594E+02    0.715489081708889074E+01    0.106094874971496189E+01    0.819951534271240234E+00    0.875825978830514806E+01    0.962112078248377145E+01   -0.338875652343149092E-01
    0.246236410802843642E-01    0.285515556335449219E+02    0.724729219297234373E+01    0.448119596587564173E+00    0.134903654456138611E+00    0.968902963648718263E+01    0.833383645877569812E+01   -0.151052891937115463E+01
    0.254020033514379510E-01    0.283782024383544922E+02    0.709437146718821765E+01    0.104193180435217170E+01    0.116170072555541992E+01    0.855486820050538554E+01    0.976370772805665510E+01   -0.159815247088863632E+00
    0.250053862383294995E-01    0.282985649108886719E+02    0.708683895677479558E+01    0.100860939656202153E+01    0.454096138477325439E+00    0.852129807873123468E+01    0.896768180267911852E+01   -0.187574636821676100E+01
    0.250812337940979589E-01    0.281813964843750000E+02    0.712379212030815623E+01    0.342437011715572059E+00    0.130662232637405396E+00    0.962265312705496356E+01    0.790859242913978733E+01   -0.158470387304025184E+01
    0.247612374900816092E-01    0.280959663391113281E+02    0.711688632938803600E+01    0.728592889586901604E+00    0.623183488845825195E+00    0.839177687091494739E+01    0.716922224771296701E+01   -0.136048614935550605E+01
    0.241991290744263988E-01    0.280307807922363281E+02    0.764374532565757558E+01    0.901131939848801689E+00    0.601256668567657471E+00    0.910054978406638249E+01    0.827322461553154298E+01   -0.138395512823930034E+01
    0.243969922660234179E-01    0.279033832550048828E+02    0.758741369376196406E+01    0.113540975558009882E+01    0.407915413379669189E+00    0.857431087512564716E+01    0.719105930836028939E+01   -0.837323446667755045E+00
    0.241452914595648542E-01    0.278130130767822266E+02    0.742313631033783761E+01    0.424296453589039613E+00    0.107873581349849701E+00    0.990477857089727287E+01    0.803302623152663209E+01   -0.119297839439268305E+01
    0.232009486330226194E-01    0.277816944122314453E+02    0.733551407168577718E+01    0.107909548278261802E+01    0.685394048690795898E+00    0.818773594537842087E+01    0.710470133212661104E+01   -0.117884231774319836E+00
    0.245013180410660510E-01    0.275615158081054688E+02    0.715085429442250309E+01    0.106004661088226371E+01    0.224337011575698853E+00    0.811364854144580683E+01    0.714993558362102988E+01   -0.124035072830314563E+01
    0.242589494963421602E-01    0.274702873229980469E+02    0.732850850641748242E+01    0.862286899182457711E+00    0.270194101333618164E+01    0.833173587589712739E+01    0.990933643419340626E+01   -0.176799717266131329E+01
    0.230660703169909449E-01    0.274600219726562500E+02    0.713969799492214285E+01    0.624623330984616310E+00    0.115052556991577148E+01    0.860343190171627903E+01    0.748298084850396616E+01   -0.891168592671693460E+00
    0.235014059502684537E-01    0.273115158081054688E+02    0.708698231427284853E+01    0.824467071980007127E+00    0.142818129062652588E+01    0.835032081822623340E+01    0.772472969359028028E+01   -0.973498837646100235E+00
    0.224956435380085015E-01    0.272878818511962891E+02    0.734458125587349286E+01    0.104127500386226557E+01    0.107704544067382812E+01    0.836497209690832300E+01    0.765323142370763154E+01   -0.154708103410033981E+01
    0.214368685186059199E-01    0.272731895446777344E+02    0.701469461612067136E+01    0.538864751114941476E+00    0.204839929938316345E+00    0.960113039547627345E+01    0.998799189621408878E+01   -0.204528803282671534E+01
    0.209669767566310131E-01    0.272064056396484375E+02    0.710460238403932109E+01    0.784694441261039821E+00    0.893737792968750000E+00    0.856719095458464608E+01    0.798197058101846046E+01   -0.648716462599659094E+00
    0.204658285696612610E-01    0.271436786651611328E+02    0.714046921312385141E+01    0.600631552800116153E+00    0.117091572284698486E+01    0.875206542793103459E+01    0.817419056606617822E+01   -0.213508874138225657E+01
    0.194809881717334550E-01    0.271312026977539062E+02    0.731147987694985080E+01    0.840881436864239329E+00    0.403877317905426025E+00    0.867264693158127464E+01    0.779437288405515183E+01   -0.981336726879301180E+00
    0.184910908397198301E-01    0.271243915557861328E+02    0.745576137852881971E+01    0.104982554567849595E+01    0.169098949432373047E+01    0.815425176163643428E+01    0.749275549359292814E+01   -0.185421466367217769E+01
    0.178156182512985428E-01    0.270877075195312500E+02    0.740629698912048262E+01    0.609092253229464142E+00    0.153958749771118164E+01    0.882070122777061094E+01    0.763482646018352984E+01   -0.197534054414284466E+01
    0.172334642928519445E-01    0.270430412292480469E+02    0.770526256441729096E+01    0.109394458508175441E+01    0.732856392860412598E+00    0.854778415034471273E+01    0.705903810553400390E+01   -0.188575428609284979E+01
    0.164512945885608511E-01    0.270248279571533203E+02    0.760356018543840584E+01    0.870688748967815451E+00    0.329798221588134766E+00    0.972913486967130758E+01    0.962848130251367351E+01   -0.152856667038894356E+01
    0.160548942363724183E-01    0.269624977111816406E+02    0.723984516409377044E+01    0.836714150485441066E+00    0.232629561424255371E+01    0.838944435253904963E+01    0.839855868113130377E+01   -0.165924444212003941E+01
    0.158306023524846934E-01    0.268795242309570312E+02    0.728617679074702806E+01    0.620464099370245270E+00    0.108565640449523926E+01    0.871339978774969914E+01    0.757968594406942042E+01   -0.193029930974594000E+01
    0.156158463289577266E-01    0.267957305908203125E+02    0.734777292420411676E+01    0.901061131799938853E+00    0.233170792460441589E+00    0.928575482543717357E+01    0.975296373483636714E+01   -0.173595181531155274E+01
    0.158332982778894085E-01    0.266569614410400391E+02    0.702455874880369446E+01    0.635754419889796307E+00    0.131859433650970459E+01    0.872097359175935694E+01    0.863707907252157625E+01   -0.211716819019288449E+01
    0.150147564966310494E-01    0.266520137786865234E+02    0.737507796802367377E+01    0.800186992443179035E+00    0.130525016784667969E+01    0.857400782657703608E+01    0.766503540104552439E+01   -0.184975521161709366E+01
    0.143746136128523605E-01    0.266280422210693359E+02    0.752091589611689759E+01    0.873391551230471741E+00    0.715249300003051758E+00    0.939156289737534067E+01    0.963492448174989313E+01   -0.196985127990159703E+01
    0.142859567601336026E-01    0.265293045043945312E+02    0.722731911753469181E+01    0.104979448968612443E+01    0.881333053112030029E+00    0.852356738866392938E+01    0.871771784401563110E+01   -0.193403267143941937E+01
    0.137265663260687180E-01    0.264980812072753906E+02    0.735021231090913840E+01    0.875443105158711599E+00    0.549912303686141968E-01    0.955949294563728458E+01    0.991874840831030902E+01   -0.114169539061587222E+01
    0.132765852170974984E-01    0.264536323547363281E+02    0.730629504250149520E+01    0.994545589263663321E+00    0.135889685153961182E+01    0.844873056488272312E+01    0.809784407681537921E+01   -0.179096650942715163E+01
