    0.897027882261754606E+01    0.416327878342164936E+01    0.105383551120758057E+01    0.845023607476546346E+01    0.905020515015740123E+01   -0.121394511752688961E+01   -0.252028427124023438E+02
    0.887749399573149311E+01    0.354543335560538520E+01    0.145334076881408691E+01    0.812438679036041300E+01    0.834875919195723526E+01    0.270172789803346802E-02   -0.250191802978515625E+02
    0.932995982642502852E+01    0.426013684220011601E+01    0.136696875095367432E+01    0.868808769545880644E+01    0.104034075245439475E+02   -0.134410878285263813E+01   -0.240633563995361328E+02
    0.833468937343127259E+01    0.366860446375260585E+01    0.591615974903106689E+00    0.798348110821253965E+01    0.982682339669202598E+01   -0.328388148625436749E+00   -0.240234527587890625E+02
    0.894262719065458889E+01    0.412376216579450272E+01    0.271769583225250244E+00    0.886154577623725537E+01    0.104979541272515817E+02   -0.193957957779455903E+00   -0.239789962768554688E+02
    0.879595505173710990E+01    0.404447657237319191E+01    0.106917619705200195E+01    0.808477614167416014E+01    0.923722292324186789E+01    0.154946119533239113E-02   -0.239669380187988281E+02
    0.892309510107296155E+01    0.381123182225256363E+01    0.162575781345367432E+01    0.801935018561625412E+01    0.809231318329212890E+01   -0.155200670533800000E+01   -0.236896972656250000E+02
    0.865358465188337078E+01    0.408019577740769090E+01    0.107817041873931885E+01    0.786470260345285244E+01    0.883723101035069369E+01   -0.145238137067634354E+01   -0.236739463806152344E+02
    0.912175178355703409E+01    0.395303164640050353E+01    0.174758481979370117E+01    0.826933254527954098E+01    0.101105532174384702E+02   -0.131170116030114814E+01   -0.234813728332519531E+02
    0.851257679579840953E+01    0.375953301201034762E+01    0.975174248218536377E+00    0.782558683042024850E+01    0.893741489367096698E+01   -0.574617551794916137E+00   -0.234281883239746094E+02
    0.920906937389696978E+01    0.428448869817273081E+01    0.589261174201965332E+00    0.868753782407966213E+01    0.844543906740870476E+01   -0.310761859354009795E+00   -0.232294311523437500E+02
    0.773052646766140228E+01    0.468581990512026625E+01    0.263329327106475830E+00    0.680426306553523563E+01    0.716467783039563511E+01   -0.132800091072053683E+01   -0.232172069549560547E+02
    0.924005396935439194E+01    0.439196579022433742E+01    0.422316521406173706E+00    0.902991654623305173E+01    0.103352402424974201E+02   -0.126207871301474039E+00   -0.232032852172851562E+02
    0.874582212423953997E+01    0.436109530643592258E+01    0.561932682991027832E+00    0.827638079622558109E+01    0.957058030824833317E+01   -0.144291358073219467E+00   -0.231688957214355469E+02
    0.895240843086202354E+01    0.402882491376410545E+01    0.125274348258972168E+01    0.820952863640959940E+01    0.877910532761613993E+01   -0.974736745821549455E+00   -0.231213226318359375E+02
    0.804711271636442049E+01    0.456462064271769385E+01    0.324417054653167725E+00    0.753471604428898445E+01    0.855505168795285442E+01   -0.533121326253269245E+00   -0.231017532348632812E+02
    0.802987286123452115E+01    0.338945868869295586E+01    0.693356513977050781E+00    0.721037414291519152E+01    0.952592187621227993E+01   -0.170364158766268581E+01   -0.230927734375000000E+02
    0.877547475888787609E+01    0.416717671152730240E+01    0.968691706657409668E+00    0.809255060040272767E+01    0.872696891693485277E+01   -0.411820663123606323E+00   -0.229399261474609375E+02
    0.778691972949485756E+01    0.444483293817172509E+01    0.261827498674392700E+00    0.708612248331555694E+01    0.738917907973300192E+01   -0.147400343850498294E+01   -0.229034004211425781E+02
    0.865978998629569041E+01    0.382417807597307435E+01    0.858079135417938232E+00    0.805061217509799576E+01    0.942747288941478701E+01    0.156860551440658469E+00   -0.228411521911621094E+02
    0.913962082268802511E+01    0.392837765912620895E+01    0.449735045433044434E+00    0.894714276870901060E+01    0.914166458327519393E+01   -0.561992816649873772E+00   -0.228392486572265625E+02
    0.787442583628653470E+01    0.366622898782752582E+01    0.356475561857223511E+00    0.746205244767912035E+01    0.938495790084959047E+01   -0.325449625368068096E+00   -0.227458095550537109E+02
    0.953263044358005018E+01    0.427170449724470380E+01    0.165101778507232666E+01    0.881488187604747431E+01    0.102269324810605156E+02   -0.123536206051013187E+01   -0.227122669219970703E+02
    0.923817910736850756E+01    0.442250376049252747E+01    0.168831396102905273E+01    0.817712800076539281E+01    0.782683175469548154E+01   -0.175443691803226209E+01   -0.225711574554443359E+02
