    0.722480263775988885E+01    0.793663906479177061E+00    0.217227697372436523E+01    0.640055605495691360E+01    0.874709004873155394E+01    0.185956424238656215E+00   -0.493280334472656250E+02
    0.724977793882544574E+01    0.797327928205978198E+00    0.219968724250793457E+01    0.636826037295724845E+01    0.867858006171476148E+01    0.156269391163316396E+00   -0.488999328613281250E+02
    0.717310313138934852E+01    0.781073625675212324E+00    0.211407732963562012E+01    0.640983978285995359E+01    0.873495677575668239E+01    0.202460505875366792E+00   -0.488284492492675781E+02
    0.722097485814599160E+01    0.776725194256674523E+00    0.226029682159423828E+01    0.626117623347078034E+01    0.979412554132817803E+01    0.103876075741641927E+00   -0.487158088684082031E+02
    0.735598690924447407E+01    0.776579315572792028E+00    0.274486327171325684E+01    0.617985205647536695E+01    0.103083449964987519E+02    0.487887646703919486E-01   -0.479411201477050781E+02
    0.733250375509652130E+01    0.778485233889027572E+00    0.255713462829589844E+01    0.602725321253552160E+01    0.101857281532549084E+02   -0.149849842368214858E-01   -0.478393135070800781E+02
    0.741080454681570444E+01    0.792872223059073455E+00    0.272415351867675781E+01    0.616192278158144724E+01    0.855331602197833440E+01    0.126080996374102750E+00   -0.473956184387207031E+02
    0.739088258671219211E+01    0.779001726959344776E+00    0.269491720199584961E+01    0.620547827286276998E+01    0.863541020130951864E+01   -0.478266687652917355E-02   -0.471822395324707031E+02
    0.724658443108878458E+01    0.779900311442394689E+00    0.233340191841125488E+01    0.607756356525325803E+01    0.943876113669269046E+01    0.618032845937559472E-01   -0.471161231994628906E+02
    0.730437067277426966E+01    0.784627689813765183E+00    0.241143894195556641E+01    0.652487773096278634E+01    0.887462517732441469E+01    0.140437939610422724E+00   -0.469997863769531250E+02
    0.726664561311557478E+01    0.789504512411037473E+00    0.228753471374511719E+01    0.614491025981743366E+01    0.902874552933420027E+01    0.142133291621102220E+00   -0.467267074584960938E+02
    0.736917735829165466E+01    0.781264275914840045E+00    0.276442050933837891E+01    0.630912551789283871E+01    0.738338381593119131E+01    0.920695780231683969E-01   -0.466980934143066406E+02
    0.725543233483925576E+01    0.776289843205856811E+00    0.232641077041625977E+01    0.641789648039312866E+01    0.928949273857516999E+01    0.189750915842169743E+00   -0.465684127807617188E+02
    0.730979488622789741E+01    0.785370237795562476E+00    0.240675926208496094E+01    0.650771478993371399E+01    0.100571255283096566E+02    0.193892593082093168E+00   -0.465641098022460938E+02
    0.730604072804061833E+01    0.798099244980890132E+00    0.230575418472290039E+01    0.639100666737890943E+01    0.791267596229146175E+01    0.226100257012217032E+00   -0.465467948913574219E+02
    0.739151147455314650E+01    0.777359034353129807E+00    0.273562169075012207E+01    0.607865215730845510E+01    0.876393159337060013E+01    0.497046671082999048E-01   -0.463899078369140625E+02
    0.723458914036304979E+01    0.779909901091453084E+00    0.225704431533813477E+01    0.641301921619355131E+01    0.793843697408515148E+01    0.223034362688663723E+00   -0.462843437194824219E+02
    0.732613068808862877E+01    0.794687534099676629E+00    0.240623736381530762E+01    0.640063263542722094E+01    0.718896174662279908E+01    0.227105069607365984E+00   -0.462049751281738281E+02
    0.736872697743659089E+01    0.781517026527570269E+00    0.271362781524658203E+01    0.629180215346955407E+01    0.939333808547685223E+01    0.381310888285786298E-01   -0.461082687377929688E+02
    0.728408030325986999E+01    0.776587081570336402E+00    0.244644021987915039E+01    0.637069435927697825E+01    0.101005523285332082E+02    0.140676946161131244E+00   -0.459472045898437500E+02
    0.733835154880289586E+01    0.778758504113070016E+00    0.266048288345336914E+01    0.614068671873386318E+01    0.720860411751435670E+01    0.208507074684304072E+00   -0.459073638916015625E+02
    0.722744463142298255E+01    0.778234096459813673E+00    0.221681523323059082E+01    0.634050727204616127E+01    0.873436319993320964E+01    0.226659932822784516E+00   -0.458372802734375000E+02
    0.725149965732927715E+01    0.776369308575746153E+00    0.233948874473571777E+01    0.625807131501510572E+01    0.788479578312881735E+01    0.183894206499521484E+00   -0.457668914794921875E+02
    0.725149965732927715E+01    0.776369308575746153E+00    0.233948874473571777E+01    0.625807131501510572E+01    0.788479578312881735E+01    0.183894206499521484E+00   -0.457668914794921875E+02
    0.734933386324306959E+01    0.781154937288937812E+00    0.260973978042602539E+01    0.616823712521233158E+01    0.810192805696353524E+01    0.310612224154276362E-01   -0.457359619140625000E+02
    0.726426198647374211E+01    0.782159432324129100E+00    0.225130128860473633E+01    0.638718056440567494E+01    0.867439069971976195E+01    0.208484647129265621E+00   -0.456762695312500000E+02
    0.726426198647374211E+01    0.782159432324129100E+00    0.225130128860473633E+01    0.638718056440567494E+01    0.867439069971976195E+01    0.208484647129265621E+00   -0.456762695312500000E+02
    0.727065241758211656E+01    0.779290366813661595E+00    0.227856349945068359E+01    0.639368052490675964E+01    0.833670013680715449E+01    0.227768735903016051E+00   -0.456640396118164062E+02
    0.727065241758211656E+01    0.779290366813661595E+00    0.227856349945068359E+01    0.639368052490675964E+01    0.833670013680715449E+01    0.227768735903016051E+00   -0.456640396118164062E+02
    0.736514932846228376E+01    0.786709450582628089E+00    0.256425619125366211E+01    0.630676739405971443E+01    0.781279730297140151E+01    0.111343315586769798E+00   -0.455564651489257812E+02
