    0.745108063053655911E+01    0.310876751526301298E+01    0.215350568294525146E+00    0.793042609706425150E+01    0.102450792434947573E+02   -0.899282299291764176E+00   -0.210593757629394531E+02
    0.809065423433977848E+01    0.288786788975846953E+01    0.236340418457984924E+00    0.866169934793437690E+01    0.921292785983326468E+01   -0.186788213195374508E+01   -0.200774822235107422E+02
    0.808771440956024357E+01    0.321326881502594874E+01    0.100342917442321777E+01    0.783140460893044743E+01    0.750788860167711380E+01   -0.194124009641062911E+01   -0.195039710998535156E+02
    0.784145208068298594E+01    0.306746963479848844E+01    0.234632581472396851E+00    0.813814211892825234E+01    0.796736405071928555E+01   -0.140291168675431899E+01   -0.191145210266113281E+02
    0.788246387962554440E+01    0.289812772393966833E+01    0.342403292655944824E+00    0.830494695353322321E+01    0.928648275869585937E+01   -0.191752304263884987E+01   -0.190424900054931641E+02
    0.803743631184227070E+01    0.338513550160029331E+01    0.192735314369201660E+00    0.850841912924709298E+01    0.929689264294857054E+01   -0.183451533133909050E+01   -0.188819885253906250E+02
    0.790576880557270378E+01    0.316280318637951074E+01    0.408509016036987305E+00    0.786032308536242308E+01    0.722385135786043886E+01   -0.126257996073711398E+01   -0.181179542541503906E+02
    0.726720569912659098E+01    0.357676605439248130E+01    0.111704006791114807E+00    0.754971637578544552E+01    0.927565285339506751E+01   -0.761530934271869686E+00   -0.181008987426757812E+02
    0.702350953002229961E+01    0.324841852034076739E+01    0.962030887603759766E-01    0.732551289775808545E+01    0.104883670159779587E+02    0.224053751155074643E+00   -0.180579586029052734E+02
    0.720937093810159446E+01    0.312807395950064926E+01    0.181016877293586731E+00    0.743563781805335466E+01    0.963000220182893329E+01   -0.159031615497025847E+01   -0.173353805541992188E+02
    0.787849954947441589E+01    0.324309266053771461E+01    0.274846792221069336E+00    0.835285996459397673E+01    0.921944652903750494E+01   -0.143713410740696146E+01   -0.172351627349853516E+02
    0.818547680688359591E+01    0.324101976375367151E+01    0.127264589071273804E+00    0.879987591098663202E+01    0.100617310053285429E+02   -0.108396077914479649E+01   -0.171929664611816406E+02
