

    0.566103868419779929E-02    0.278140335083007812E+02    0.927906913432028624E+01    0.615338320667928595E+01    0.193142783641815186E+01    0.799173100519829660E+01    0.968596269448872960E+01   -0.959628369402789394E+00
    0.563025120270931045E-02    0.278101253509521484E+02    0.848183303266050181E+01    0.642501795445530810E+01    0.638943970203399658E+00    0.768079194291592593E+01    0.102478114760013455E+02   -0.991449227933835830E+00
    0.559134926076330658E-02    0.278091773986816406E+02    0.957250905391127915E+01    0.634037174166754447E+01    0.210351252555847168E+01    0.855169690729852405E+01    0.102467013837043179E+02   -0.114105078250492520E+01
    0.555661495330357375E-02    0.278068256378173828E+02    0.876409411122384796E+01    0.645359055028729767E+01    0.710747539997100830E+00    0.824184888749200972E+01    0.102454007670516702E+02   -0.165811977161216229E+01
    0.553197425633586252E-02    0.278008995056152344E+02    0.900013212855091815E+01    0.601582341496796236E+01    0.232713028788566589E+00    0.823705146716032921E+01    0.758070774744794207E+01   -0.106975487782790424E+00
    0.549580028265145206E-02    0.277992057800292969E+02    0.891043957070804105E+01    0.650420782260457031E+01    0.909877657890319824E+00    0.824972122802587116E+01    0.886704764242324828E+01   -0.169767148072444063E+01
    0.545556882455607798E-02    0.277990856170654297E+02    0.883434849909188280E+01    0.585302198700537168E+01    0.934205055236816406E+00    0.811219959791225520E+01    0.911403223378030525E+01   -0.746440345326471189E-01
    0.542855397672569080E-02    0.277941989898681641E+02    0.878520244604530021E+01    0.588501733363302648E+01    0.119175410270690918E+01    0.735507911226471744E+01    0.964123016114500331E+01   -0.143606126299915182E+01
    0.539860866544935539E-02    0.277904472351074219E+02    0.830648742611239221E+01    0.599658706825398191E+01    0.541870951652526855E+00    0.751219245802388524E+01    0.985762232816936468E+01   -0.288417295080740654E+00
    0.537777570608727763E-02    0.277833652496337891E+02    0.875925270355432772E+01    0.602775630627294490E+01    0.569660425186157227E+00    0.835813128270969941E+01    0.941499687454839140E+01   -0.100331746172427194E+01
    0.534161659363639307E-02    0.277820434570312500E+02    0.920031134820279561E+01    0.608457910155447390E+01    0.188648772239685059E+01    0.788998504718311189E+01    0.937916018764649095E+01    0.598622025909527622E-01
    0.531718383364323480E-02    0.277763977050781250E+02    0.917087354472587002E+01    0.613349948096599462E+01    0.207259154319763184E+01    0.796363628170758986E+01    0.901377435031855967E+01   -0.132064106411570137E+01
    0.528749987847228469E-02    0.277727794647216797E+02    0.864253836549059073E+01    0.651196534631566593E+01    0.878763318061828613E+00    0.775204517198559984E+01    0.104020126522491978E+02   -0.106117675075622175E+01
    0.526404252650358988E-02    0.277668571472167969E+02    0.951873516731842884E+01    0.607714500251885248E+01    0.167102348804473877E+01    0.838256269686751843E+01    0.830630177139906678E+01   -0.192430749799577416E+00
    0.522751135185547163E-02    0.277659702301025391E+02    0.924896948085662274E+01    0.592408872201751979E+01    0.839882493019104004E+00    0.863934539818411551E+01    0.910078849324160011E+01    0.815061944064225941E-01
    0.521664350062226844E-02    0.277553176879882812E+02    0.873309120617682311E+01    0.603820560925364980E+01    0.926000416278839111E+00    0.807126978822396879E+01    0.100088945543504781E+02   -0.169765377003916185E+01
    0.518039679979067757E-02    0.277544479370117188E+02    0.850087419885084472E+01    0.598274511086102212E+01    0.409320116043090820E+00    0.809960496319199841E+01    0.957409038258056810E+01   -0.546409555305190198E+00
    0.515977109438595614E-02    0.277476119995117188E+02    0.863406848314592601E+01    0.644095491961391264E+01    0.801490783691406250E+00    0.786294172625849352E+01    0.863328195297600942E+01   -0.195118281808600291E+01
    0.512316708545283977E-02    0.277470359802246094E+02    0.916489046591266998E+01    0.577172043008273050E+01    0.179830634593963623E+01    0.825005146684163471E+01    0.962465647902579491E+01   -0.125700677089567137E+01
    0.510353331851959822E-02    0.277399005889892578E+02    0.911413654928061945E+01    0.612269706868332175E+01    0.990022838115692139E+00    0.798063076565780438E+01    0.715469263997218263E+01   -0.145568406060658351E+01
    0.506959041943757377E-02    0.277384319305419922E+02    0.907394331559932610E+01    0.582203740314456386E+01    0.538661956787109375E+00    0.848399349610617648E+01    0.821681525518841660E+01   -0.247081470330586139E+00
    0.505175157635956180E-02    0.277306671142578125E+02    0.880888609218467167E+01    0.599722032486111889E+01    0.128061866760253906E+01    0.789313462711785263E+01    0.842158490287978623E+01   -0.164641468556929693E+01
    0.501928261899225927E-02    0.277287483215332031E+02    0.913282149448082059E+01    0.598501582811212440E+01    0.699720859527587891E+00    0.804971308728882029E+01    0.720751780463059344E+01   -0.767579359749747114E+00
    0.498562903639115842E-02    0.277273883819580078E+02    0.932319036393746003E+01    0.614069585343041524E+01    0.140477728843688965E+01    0.843136207622623424E+01    0.101502155266424978E+02    0.201375283668530081E-01
    0.495770147273671188E-02    0.277238082885742188E+02    0.939828632014169507E+01    0.570282616088166883E+01    0.123718726634979248E+01    0.884980152164627398E+01    0.960329744574386268E+01   -0.112447357743064358E+01
    0.493998309039787430E-02    0.277161540985107422E+02    0.922960857809577995E+01    0.573961832629344038E+01    0.639108836650848389E+00    0.851014032911220752E+01    0.804878179242707859E+01   -0.806316652563788594E+00
    0.490763806633675182E-02    0.277144775390625000E+02    0.877508194865637670E+01    0.580939284277285140E+01    0.124017214775085449E+01    0.740715861070473913E+01    0.104939827428755095E+02   -0.755953093449426294E+00
    0.488593581860247237E-02    0.277085266113281250E+02    0.918828200614460577E+01    0.569733375911786233E+01    0.824166893959045410E+00    0.870642028231484133E+01    0.985342251744132014E+01   -0.734345342040327420E+00
    0.485295877994973337E-02    0.277072563171386719E+02    0.945293205505380740E+01    0.610128742667596136E+01    0.144282901287078857E+01    0.872356982240686207E+01    0.965242338271902511E+01   -0.984449898307552251E+00
    0.482089849851492346E-02    0.277056980133056641E+02    0.856551932809442107E+01    0.589966508372433207E+01    0.920625388622283936E+00    0.755399222633367007E+01    0.972259691398988402E+01   -0.382930477906554545E+00
    0.478701348271991928E-02    0.277049903869628906E+02    0.860549258207821843E+01    0.621743370550259833E+01    0.713305354118347168E+00    0.772566718207591752E+01    0.829519006581997331E+01    0.483321102336988773E-01
    0.475225160964677217E-02    0.277047519683837891E+02    0.846149736110942108E+01    0.636207501877256121E+01    0.381260901689529419E+00    0.801808080993289352E+01    0.941768502814301378E+01   -0.508112597926246634E+00
    0.472552317610405205E-02    0.277012176513671875E+02    0.925357561650862515E+01    0.548594999710258069E+01    0.230872440338134766E+01    0.775713430008754123E+01    0.981527346848095306E+01    0.922879652915442605E-02
    0.470700480747805912E-02    0.276942558288574219E+02    0.899129359286555463E+01    0.566334558542076660E+01    0.148222565650939941E+01    0.802739430143793520E+01    0.988798917110488063E+01   -0.265337820204785801E+00
    0.467227583452064273E-02    0.276942520141601562E+02    0.928367804216982151E+01    0.586614271697146705E+01    0.151684761047363281E+01    0.850963778486992517E+01    0.951827705033145222E+01   -0.995770136169983555E+00
    0.465931743906116119E-02    0.276849918365478516E+02    0.854140829325742601E+01    0.610474514499902288E+01    0.860522091388702393E+00    0.766965219047107460E+01    0.883443958480431313E+01   -0.168359404412151026E+01
    0.464640827672509627E-02    0.276757259368896484E+02    0.869436364395565242E+01    0.570587325668233092E+01    0.129191803932189941E+01    0.747091978634820109E+01    0.998773993889833811E+01   -0.125124955740065902E+01
    0.462714075369176272E-02    0.276692218780517578E+02    0.923560026903625086E+01    0.615776737640134098E+01    0.146117103099822998E+01    0.812006110767386247E+01    0.812442912276352303E+01    0.155863855685122843E+00
    0.460135294648730646E-02    0.276655845642089844E+02    0.872433527670749243E+01    0.590439777557605527E+01    0.708235502243041992E+00    0.816198099755432693E+01    0.101725597225332951E+02   -0.490262289031084375E+00
    0.457165674343951774E-02    0.276637191772460938E+02    0.813089022231877934E+01    0.623978032004372629E+01    0.329283654689788818E+00    0.755471033919362345E+01    0.996478328673071445E+01   -0.219169553096725700E+00
    0.454662040762974194E-02    0.276598873138427734E+02    0.829580081481179477E+01    0.625357837525122839E+01    0.462083160877227783E+00    0.756831628653037392E+01    0.783699667616359896E+01   -0.617423259756524789E+00
    0.451637284551492223E-02    0.276584224700927734E+02    0.937541272920524271E+01    0.572584689047505790E+01    0.113491344451904297E+01    0.864782411793965977E+01    0.898738738891583111E+01   -0.861270489415719709E-01
    0.449905594492092890E-02    0.276512908935546875E+02    0.870184254882624053E+01    0.645137670759042336E+01    0.756673157215118408E+00    0.805118191537281191E+01    0.871574806600235164E+01   -0.159986499950273631E+01
    0.447615853250139892E-02    0.276466808319091797E+02    0.949313186339026061E+01    0.571479169775096896E+01    0.185454702377319336E+01    0.857233487713853393E+01    0.968643902877512630E+01   -0.719201876222309355E+00
    0.446515759544004621E-02    0.276367874145507812E+02    0.877887577758204074E+01    0.645596271165844460E+01    0.106934237480163574E+01    0.759578318904872773E+01    0.101845415353894815E+02   -0.176263247844290749E+01
    0.443782986969006813E-02    0.276342506408691406E+02    0.884500569443006057E+01    0.610718937687219920E+01    0.304991751909255981E+00    0.858132038395505958E+01    0.899825639738183547E+01   -0.360674342034529305E+00
    0.440568769554172852E-02    0.276339740753173828E+02    0.868041425745943940E+01    0.597646128591663839E+01    0.122212779521942139E+01    0.758950403998475398E+01    0.777121992684300800E+01   -0.135745123014717128E+01
    0.437447913074584180E-02    0.276333770751953125E+02    0.921818698640142387E+01    0.605320546370889190E+01    0.882563233375549316E+00    0.856909839552787034E+01    0.957064251189661341E+01   -0.173481726196822450E-02
    0.435896568528323751E-02    0.276256675720214844E+02    0.865558089862377678E+01    0.613539538118208228E+01    0.385532230138778687E+00    0.828478591857042623E+01    0.101634078430229060E+02   -0.592273390340487094E+00
    0.432952885256032531E-02    0.276244049072265625E+02    0.906196600901589733E+01    0.609951019245601689E+01    0.684954702854156494E+00    0.853463512411493497E+01    0.100111781465674596E+02   -0.687657871755098293E+00
    0.431872353403481811E-02    0.276145877838134766E+02    0.905922278456540653E+01    0.635734426186316970E+01    0.121578979492187500E+01    0.833846521201312463E+01    0.909990508905783102E+01   -0.131356495678854213E+01
    0.429379047997294639E-02    0.276113529205322266E+02    0.849754934057470912E+01    0.617913915597214913E+01    0.716907382011413574E+00    0.774106215189157965E+01    0.861049099925982375E+01   -0.134826624750321655E+01
    0.427404861449862030E-02    0.276057548522949219E+02    0.885356584020300375E+01    0.634046595721417106E+01    0.119361662864685059E+01    0.751868927760408656E+01    0.909885508871061788E+01   -0.181332338712183949E+01
    0.425555400800836214E-02    0.275996131896972656E+02    0.950329912911092123E+01    0.599179296992016575E+01    0.150324845314025879E+01    0.856614482511398556E+01    0.916389389848098190E+01    0.110932410995552289E+00
    0.423682425647462814E-02    0.275936203002929688E+02    0.907349617587522417E+01    0.595772348693553244E+01    0.616304337978363037E+00    0.869639009580994937E+01    0.885386344386305524E+01   -0.115137065352905599E+01
    0.421102248816192931E-02    0.275910224914550781E+02    0.934858960847736320E+01    0.598709729683679281E+01    0.122946727275848389E+01    0.863560582114571673E+01    0.103092200871959534E+02   -0.100889789377283901E+01
    0.418104932566780614E-02    0.275904941558837891E+02    0.868924144574092949E+01    0.581783812644789755E+01    0.113042640686035156E+01    0.746206286737251467E+01    0.833680456785678814E+01   -0.204281122999863518E+01
    0.416197267477401087E-02    0.275848255157470703E+02    0.905075278803409233E+01    0.573257819798225654E+01    0.114281964302062988E+01    0.816851139111737368E+01    0.823222949322881803E+01   -0.895127158121371558E-01
    0.413281763388866769E-02    0.275840702056884766E+02    0.909287251906748750E+01    0.620622272025470334E+01    0.105663704872131348E+01    0.831692200503484713E+01    0.949528088490827571E+01   -0.401189977009308585E-01
    0.410376507072240677E-02    0.275833644866943359E+02    0.907364525646211106E+01    0.626490038660613102E+01    0.130851936340332031E+01    0.831501390765204107E+01    0.905933728732172128E+01   -0.161570358236385903E+01
    0.407541030913304621E-02    0.275824165344238281E+02    0.880367020755767271E+01    0.599540342942862203E+01    0.673622310161590576E+00    0.832438209995959610E+01    0.949097049629333966E+01   -0.102630013517157015E+01
    0.405140283274879869E-02    0.275794181823730469E+02    0.858821134727229918E+01    0.586624562990506515E+01    0.978850126266479492E+00    0.748322555516233567E+01    0.799659836782506694E+01   -0.111417398443734128E+01
    0.402410442649473593E-02    0.275781250000000000E+02    0.907199023514846736E+01    0.635962486500042434E+01    0.148739409446716309E+01    0.793097876908832333E+01    0.885396827656948915E+01   -0.106003953209624213E+01
    0.399633818805202306E-02    0.275771579742431641E+02    0.910249610652955177E+01    0.635602455126777510E+01    0.118876028060913086E+01    0.843458854832028138E+01    0.102035972958441619E+02   -0.135166098160674464E+01
    0.396745417400902380E-02    0.275768508911132812E+02    0.896313849371623306E+01    0.595632680270070747E+01    0.158324015140533447E+01    0.778103598362296012E+01    0.103141320457178018E+02   -0.188234161731876481E+01
    0.394311609321291133E-02    0.275743427276611328E+02    0.881799677286856110E+01    0.600797683820912276E+01    0.518177986145019531E+00    0.837022890307586032E+01    0.103699439226289361E+02   -0.386462161319240272E+00
    0.392051602131437017E-02    0.275710239410400391E+02    0.833180272912737507E+01    0.626074661176375002E+01    0.481287419795989990E+00    0.765604091124250008E+01    0.960332161914009319E+01   -0.519921189017886753E+00
    0.389351281131596711E-02    0.275700321197509766E+02    0.915223821315820274E+01    0.624109720337492302E+01    0.756151437759399414E+00    0.850056329876026773E+01    0.875133555676129582E+01   -0.863941872829454560E-01
    0.387061746309396706E-02    0.275670127868652344E+02    0.867958059609683552E+01    0.586585525878890834E+01    0.101608633995056152E+01    0.773731313787983321E+01    0.787959055093693550E+01   -0.625072615976242085E+00
    0.384792280170401279E-02    0.275639591217041016E+02    0.848238861792757781E+01    0.574946532433324276E+01    0.736535072326660156E+00    0.764495524220632827E+01    0.923332776629596097E+01   -0.362223478347761141E+00
    0.382234902203611691E-02    0.275624809265136719E+02    0.925232451127964950E+01    0.636153960088727022E+01    0.149831104278564453E+01    0.842904199071163518E+01    0.951592255548866106E+01   -0.188920177464807049E+01
    0.379589162983465754E-02    0.275615577697753906E+02    0.910945856903665785E+01    0.605349053967804274E+01    0.901335000991821289E+00    0.857573239657682329E+01    0.102746186765581236E+02   -0.116818590224184748E+01
    0.377159513105956119E-02    0.275595855712890625E+02    0.932978015165661212E+01    0.651276966247588085E+01    0.135199952125549316E+01    0.838431360763361511E+01    0.101576617877509161E+02   -0.640922856229998450E+00
    0.374580339237875690E-02    0.275584945678710938E+02    0.918814807859481775E+01    0.616547558819624264E+01    0.165912353992462158E+01    0.829587699891921737E+01    0.930285727987363131E+01   -0.177086812789500336E+01
    0.371945724349601178E-02    0.275577964782714844E+02    0.907747698662267943E+01    0.594884196785469488E+01    0.107086396217346191E+01    0.823751866985478998E+01    0.780292415534065498E+01   -0.123928017616245301E+01
    0.371235118827084815E-02    0.275468063354492188E+02    0.847960887192542323E+01    0.594598588715981791E+01    0.592007517814636230E+00    0.780674428636801832E+01    0.887617031458498218E+01   -0.267652971083857549E+00
    0.369355272137022062E-02    0.275421447753906250E+02    0.908131963229734218E+01    0.646389756816254746E+01    0.141477465629577637E+01    0.806646547757404697E+01    0.101651402931290598E+02   -0.114174143754583990E+01
