    0.713100133801869784E+01    0.128008240729036293E+01    0.251898854970932007E+00    0.855470989315194963E+01    0.989500447728364918E+01   -0.180197244318138772E+01   -0.204462394714355469E+02
    0.752451850370900299E+01    0.252826708123228272E+01    0.849755764007568359E+00    0.739431877961859829E+01    0.102073305030178521E+02   -0.208682443071828772E+01   -0.201152420043945312E+02
    0.720227864539150353E+01    0.204756326474936179E+01    0.557949960231781006E+00    0.757022979908947580E+01    0.756479296047163885E+01   -0.131700184941761789E+01   -0.192301864624023438E+02
    0.739244856885977519E+01    0.232084926221754806E+01    0.929573923349380493E-02    0.840277251747315646E+01    0.919543614524967801E+01   -0.962122287680747812E+00   -0.187276687622070312E+02
    0.740582505548144354E+01    0.143533873258256572E+01    0.134605526924133301E+00    0.878103253794170158E+01    0.904234205700630334E+01   -0.149129886986935745E+00   -0.186226291656494141E+02
    0.744485935331969806E+01    0.147584097714117912E+01    0.762601971626281738E+00    0.842898843056928015E+01    0.941259960679579244E+01   -0.150153590024214889E+01   -0.185313968658447266E+02
    0.799215824285986898E+01    0.255913134031492584E+01    0.149313485622406006E+01    0.790767673551854511E+01    0.762202345859332819E+01   -0.203599148604784741E+01   -0.183636322021484375E+02
    0.858013805628661430E+01    0.283587796015897808E+01    0.368040353059768677E+00    0.901523125259613423E+01    0.855347667152883595E+01   -0.161447705568605882E+01   -0.181865425109863281E+02
    0.806200618706911420E+01    0.319422293634164944E+01    0.101666525006294250E-01    0.875898287304336165E+01    0.883322713338720789E+01   -0.209921067456378729E+00   -0.176574287414550781E+02
    0.748919278538651856E+01    0.225066194286664611E+01    0.284522294998168945E+00    0.843131734631023200E+01    0.102217603870297591E+02   -0.473432130168614407E+00   -0.175234642028808594E+02
    0.759656440962402169E+01    0.279227354476664935E+01    0.213186919689178467E+00    0.831585258405705829E+01    0.912037289688887221E+01   -0.122089599184993047E+01   -0.174965648651123047E+02
    0.757059939972529250E+01    0.220794479516677100E+01    0.568893134593963623E+00    0.809416384589264126E+01    0.788671041266152439E+01   -0.423931399957338639E+00   -0.170913505554199219E+02
    0.778254585357124817E+01    0.255700826495890876E+01    0.371095746755599976E+00    0.802611526982746781E+01    0.737472153058079005E+01   -0.143378879120157854E+01   -0.170221366882324219E+02
    0.787055201997830967E+01    0.245525883338946338E+01    0.633049130439758301E+00    0.850993602576682129E+01    0.952060906583225375E+01   -0.809417671995565913E+00   -0.169664497375488281E+02
    0.788924464953096205E+01    0.187444033594358328E+01    0.630703270435333252E+00    0.881103532423162328E+01    0.878143192913152504E+01   -0.167655652779365516E+01   -0.168271675109863281E+02
    0.747690246013532711E+01    0.239379238977282816E+01    0.633436262607574463E+00    0.775204736465392763E+01    0.746509347381942590E+01   -0.193025960216933079E+00   -0.168055095672607422E+02
    0.789840688958648141E+01    0.314026931113117902E+01    0.193863853812217712E+00    0.852518091697615432E+01    0.988099469055004676E+01   -0.383914596867472868E+00   -0.167196807861328125E+02
    0.743765826425633758E+01    0.223524252447355254E+01    0.224095508456230164E+00    0.821449635032631953E+01    0.102295424418380918E+02   -0.161276982434375515E+01   -0.164631347656250000E+02
    0.742189652447653092E+01    0.305067652251538624E+01    0.731900632381439209E-01    0.803454539077395502E+01    0.868381591284539667E+01   -0.730278739845896530E+00   -0.164604358673095703E+02
    0.791313055034755930E+01    0.300644061370385884E+01    0.994225382804870605E+00    0.784785982382411973E+01    0.936764874748922871E+01   -0.175538775396436497E+01   -0.163806457519531250E+02
    0.780063285275153806E+01    0.275549480444212769E+01    0.248841866850852966E+00    0.855414749175299427E+01    0.101421140466796693E+02   -0.172055575376494740E+00   -0.163799171447753906E+02
    0.736363705105557909E+01    0.209321688554381380E+01    0.145235598087310791E+00    0.823185155860203821E+01    0.900437784507363226E+01    0.263147146059377057E-01   -0.163224391937255859E+02
    0.805058900904801966E+01    0.198962734966425714E+01    0.368790663778781891E-01    0.922276495598605983E+01    0.918159075080070508E+01   -0.277031396700190724E+00   -0.162167129516601562E+02
    0.701579792289640203E+01    0.231674789373728895E+01    0.267640292644500732E+00    0.742824545877783748E+01    0.101696553515596690E+02   -0.195192049807721624E+01   -0.161958045959472656E+02
    0.805572620459324362E+01    0.230288166823895057E+01    0.975160479545593262E+00    0.840863027676333452E+01    0.804510951093502236E+01   -0.118205179133287097E+01   -0.161417064666748047E+02
    0.773825674469347558E+01    0.185909754460718757E+01    0.100809566676616669E+00    0.895045839730000914E+01    0.101214230212847429E+02   -0.315383274383507439E+00   -0.160615787506103516E+02
    0.777973724690804680E+01    0.295532044368575963E+01    0.293822586536407471E+00    0.816381689165045543E+01    0.797708139205537314E+01   -0.121411634202532914E+01   -0.160158405303955078E+02
    0.717633513882174334E+01    0.234965876777904326E+01    0.149780675768852234E+00    0.788309651146449664E+01    0.922314993628804913E+01   -0.489487483912979027E+00   -0.159761562347412109E+02
    0.754556571419547417E+01    0.244613833977707751E+01    0.791710019111633301E+00    0.783194463146144937E+01    0.958207446356909820E+01   -0.102664724248596761E+01   -0.159496326446533203E+02
    0.764413251961416318E+01    0.277861001667109120E+01    0.502152860164642334E+00    0.795132776426511523E+01    0.869807230583322344E+01   -0.166333974069132040E+01   -0.158874759674072266E+02
    0.761698860789307730E+01    0.221967294373490232E+01    0.538161322474479675E-01    0.856582784004162434E+01    0.934056542310439930E+01   -0.212060002573395634E+00   -0.158421144485473633E+02
    0.731986209132941745E+01    0.255058206949955313E+01    0.565033435821533203E+00    0.757462002740424545E+01    0.941753066037033193E+01   -0.100242041865301812E+01   -0.158185882568359375E+02
    0.717584624586383502E+01    0.184761423105296640E+01    0.258532404899597168E+00    0.791162683783475718E+01    0.810650375839575510E+01   -0.187427720811003784E+01   -0.157425613403320312E+02
    0.816105712911079983E+01    0.252566457584154547E+01    0.155437421798706055E+01    0.826028587508543133E+01    0.989402453959703720E+01   -0.136211756241744419E+01   -0.157341613769531250E+02
    0.733356712737403704E+01    0.216383908196757080E+01    0.752969682216644287E+00    0.776878342518731646E+01    0.936728606186018098E+01   -0.162335538837672511E+01   -0.157178077697753906E+02
    0.780947332755824597E+01    0.268690403466058969E+01    0.140614286065101624E+00    0.868871384398089397E+01    0.941931487692227876E+01   -0.918692318095670535E+00   -0.157064352035522461E+02
    0.774150969824899438E+01    0.258150244317463873E+01    0.717031419277191162E+00    0.793944954832415117E+01    0.753796917720085169E+01   -0.151623624721360972E+01   -0.157010440826416016E+02
    0.743713487336932300E+01    0.267432449921663018E+01    0.419867217540740967E+00    0.781901401324603817E+01    0.847010644671517809E+01   -0.163903865308615404E+01   -0.156651649475097656E+02
    0.764835909534634428E+01    0.226841141478316377E+01    0.236229039728641510E-01    0.853918224208527832E+01    0.829121186923721609E+01   -0.261877288368927985E+00   -0.156549224853515625E+02
    0.833686325810357687E+01    0.236305363281614156E+01    0.130655324459075928E+01    0.870981427345589410E+01    0.102038565388303439E+02   -0.210679130756045474E+01   -0.155990829467773438E+02
    0.817853225929280292E+01    0.246477271417017496E+01    0.269175469875335693E+00    0.908994398700208706E+01    0.102513574717010219E+02   -0.114071015389256569E+00   -0.155494394302368164E+02
    0.757639831456365709E+01    0.221753906606676754E+01    0.730188071727752686E+00    0.809815327267206264E+01    0.836176048216429812E+01   -0.978576173867768517E+00   -0.154710254669189453E+02
    0.850048393145605097E+01    0.292655139418667787E+01    0.191240429878234863E+00    0.917903396411072769E+01    0.101027203865846964E+02    0.906536864920228780E-01   -0.152865676879882812E+02
    0.816972400103506047E+01    0.193596229941213505E+01    0.705929458141326904E+00    0.912755993816488242E+01    0.100151220754307531E+02   -0.205564298655632482E+01   -0.152690801620483398E+02
    0.729564716926129186E+01    0.177472387293741130E+01    0.331889748573303223E+00    0.829408016774433499E+01    0.881968213980477422E+01   -0.112710074300842700E+01   -0.152605228424072266E+02
    0.735725641309349587E+01    0.208010317634368613E+01    0.115539528429508209E+00    0.829897479611001110E+01    0.931785881982195363E+01   -0.913553334144267870E+00   -0.152419452667236328E+02
    0.793618686428927855E+01    0.262500993176430519E+01    0.124012756347656250E+01    0.806714489593699824E+01    0.898128115604370336E+01   -0.173884455004222782E+01   -0.152415943145751953E+02
    0.785816634439970674E+01    0.276805237612553601E+01    0.289539486169815063E+00    0.835827861258296245E+01    0.871530804875692233E+01    0.113794806105942392E+00   -0.152101764678955078E+02
    0.790361038539534899E+01    0.204113604819882832E+01    0.134103626012802124E+00    0.890729329672720382E+01    0.990721481277113369E+01    0.141016587495356394E+00   -0.151971988677978516E+02
    0.809773812378110591E+01    0.275010335493169666E+01    0.742356538772583008E+00    0.836493847967952675E+01    0.803857741313637142E+01   -0.167311431950319056E+01   -0.151839942932128906E+02
    0.722440897052998032E+01    0.196244016362975260E+01    0.114659182727336884E+00    0.816864894582959877E+01    0.868631287797632368E+01   -0.117936934873754717E+01   -0.151814947128295898E+02
    0.742000481723231520E+01    0.238255020872223211E+01    0.275826841592788696E+00    0.788420166044773030E+01    0.744249870814450709E+01   -0.641118852853850285E+00   -0.151276435852050781E+02
    0.771694073164845662E+01    0.200458147395475272E+01    0.379636228084564209E+00    0.866191463551439611E+01    0.872726138916493710E+01   -0.167417903993445316E+01   -0.151183252334594727E+02
    0.771776458053044045E+01    0.186507901585081393E+01    0.450533785624429584E-03    0.905688949257389275E+01    0.987615364191925060E+01   -0.575176651789499394E+00   -0.151030712127685547E+02
    0.784333478359578429E+01    0.206646138915810784E+01    0.178937137126922607E+00    0.899694442066431854E+01    0.982268361935110512E+01   -0.815070364725202889E+00   -0.150894527435302734E+02
    0.754067172100665406E+01    0.244883600796101852E+01    0.617741763591766357E+00    0.788686327708703505E+01    0.772407498549029103E+01   -0.142381348194522639E+01   -0.150237274169921875E+02
    0.740351580170088752E+01    0.154893807682280338E+01    0.687239468097686768E+00    0.836384528357936397E+01    0.102657686158983257E+02   -0.198918863151963254E+01   -0.150196266174316406E+02
    0.792367257209279430E+01    0.226800878302479969E+01    0.846429049968719482E+00    0.835207726387601745E+01    0.931632273748648387E+01   -0.202678972204614904E+01   -0.149728088378906250E+02
    0.750411341033422019E+01    0.195023828426452162E+01    0.232395499944686890E+00    0.850645015226564993E+01    0.104468632796664842E+02   -0.895428530042877924E+00   -0.149185943603515625E+02
