    0.820404374599456787E+01    0.676174521446228027E+01    0.139085543155670166E+01    0.729557269680016773E+01    0.862742438912391663E+01   -0.119782592933823651E+00   -0.176829051971435547E+02
    0.797388974298669506E+01    0.465893384297630853E+01    0.646121799945831299E+00    0.799729838496635459E+01    0.104131264591140713E+02   -0.213836159049460051E+01   -0.171675262451171875E+02
    0.767369533682734950E+01    0.161190908948216127E+01    0.106049871444702148E+01    0.882426761513777613E+01    0.907998130030421713E+01   -0.405279342814650612E-01   -0.162225780487060547E+02
    0.811866631557193230E+01    0.803407768434739999E+01    0.516285955905914307E+00    0.748091063595752015E+01    0.744134549031057180E+01   -0.792400958609412287E+00   -0.162113113403320312E+02
    0.712054276360458349E+01    0.153111364685076601E+01    0.601112484931945801E+00    0.905284604563673412E+01    0.908002188359207096E+01   -0.146334078497658027E+01   -0.160470790863037109E+02
    0.823839404960540733E+01    0.530783141807594028E+01    0.131460905075073242E+01    0.836449631801647975E+01    0.895478492768965673E+01   -0.263915657086226663E+00   -0.160267753601074219E+02
    0.708872032165527344E+01    0.614632666110992432E+00    0.244396373629570007E+00    0.899763047849100950E+01    0.752947473526000977E+01   -0.105741132900270340E+01   -0.160047740936279297E+02
    0.759938371181488037E+01    0.463942408561706543E+01    0.229103088378906250E+00    0.848106413222272160E+01    0.863005670905113220E+01   -0.116862456678668547E+01   -0.158901309967041016E+02
    0.798782160383407458E+01    0.842731846805848761E+01    0.142710953950881958E+00    0.822551942367910094E+01    0.866537273572399869E+01   -0.658255899731912564E+00   -0.157392215728759766E+02
    0.836464551091194153E+01    0.397125810384750366E+01    0.782535672187805176E+00    0.865958623836967512E+01    0.888055893778800964E+01   -0.157947706338393612E+01   -0.157292728424072266E+02
    0.729014620184898376E+01    0.243102282285690308E+01    0.195317804813385010E+01    0.658882260343328774E+01    0.973849120736122131E+01   -0.857363570291686194E+00   -0.156641197204589844E+02
    0.773673899722512814E+01    0.379404393189848843E+01    0.160195493698120117E+01    0.727295009072115484E+01    0.850562309955958717E+01   -0.136703675258174595E+01   -0.156014842987060547E+02
    0.761872683775408355E+01    0.225971742487242544E+01    0.571855306625366211E+00    0.913370114871897698E+01    0.101042160786173270E+02   -0.594102790839653228E+00   -0.155185394287109375E+02
    0.714393303070906072E+01    0.121672908608112595E+01    0.886290490627288818E+00    0.876289376240203310E+01    0.975988915793327116E+01   -0.522614808326279823E+00   -0.153435430526733398E+02
    0.837534804349786022E+01    0.281344311470199804E+01    0.147088193893432617E+01    0.840139735381851160E+01    0.731504669490288606E+01   -0.210244887238428868E+01   -0.153410472869873047E+02
    0.720504934732916968E+01    0.491800831824752915E+01    0.220876812934875488E+00    0.699828461755122966E+01    0.897335528868489973E+01   -0.208466681509564955E+01   -0.152267284393310547E+02
    0.777414422946557959E+01    0.542108954451054625E+01    0.759504586458206177E-01    0.797332010101036026E+01    0.770528240203428183E+01   -0.988194393363598378E+00   -0.152080879211425781E+02
    0.816849595308303833E+01    0.538417965173721313E+01    0.944413900375366211E+00    0.859043589725505186E+01    0.966410803794860840E+01   -0.134925321772376439E+01   -0.151586837768554688E+02
    0.832732648669956177E+01    0.334929770036889574E+01    0.759843945503234863E+00    0.894076129727652003E+01    0.848261330965890537E+01   -0.178899962625684106E+01   -0.150559225082397461E+02
    0.807023076232530556E+01    0.149099659497994219E+01    0.414456188678741455E+00    0.898630174836261020E+01    0.724059262780825108E+01   -0.422368260390366901E+00   -0.150107707977294922E+02
    0.762934952856205939E+01    0.456382917779412534E+01    0.767470419406890869E+00    0.620502654950451138E+01    0.714271370650875248E+01   -0.609165874416886188E+00   -0.149747848510742188E+02
    0.734857319024892952E+01    0.395582460605681563E+01    0.707856059074401855E+00    0.751848804878078347E+01    0.703369893979923599E+01   -0.583189040815356163E+00   -0.149477987289428711E+02
