

    0.682898680277481236E-98    0.484082336425781250E+03    0.902432481732729208E+01    0.702296211308912177E+01    0.508623600006103516E+00    0.792452759600949719E+01    0.102307538011599135E+02   -0.158966758477136860E+01
    0.114324041149439355E-97    0.483038452148437500E+03    0.886469075268306916E+01    0.696220830850045314E+01    0.301641017198562622E+00    0.782231596109730543E+01    0.933746692661011579E+01   -0.139529062918042257E+01
    0.178746435165265811E-97    0.482131256103515625E+03    0.922887757637036898E+01    0.535202362509788987E+01    0.911817789077758789E+00    0.787131250518899606E+01    0.712710071785965571E+01   -0.869149056386744112E+00
    0.385399403899296514E-97    0.480581298828125000E+03    0.919434333449688168E+01    0.548392270802189685E+01    0.131577241420745850E+01    0.752524410588134618E+01    0.851320156561365415E+01    0.313165789728695465E-01
    0.320302387378887121E-96    0.476332824707031250E+03    0.955668369078781410E+01    0.750695802641306642E+01    0.127093803882598877E+01    0.780060347016120925E+01    0.103228288089141564E+02   -0.113683517534476231E+01
    0.451465128672847209E-96    0.475633026123046875E+03    0.970272444909710075E+01    0.777687111387074559E+01    0.123672127723693848E+01    0.804775932048895370E+01    0.970596935997367893E+01   -0.196555182214826640E+01
    0.177227524123307676E-94    0.468279479980468750E+03    0.821663942012200366E+01    0.774425309350770608E+01    0.776410028338432312E-01    0.651691937060170901E+01    0.100085582727457094E+02   -0.159859628100912943E+01
    0.181048973299112133E-94    0.468223480224609375E+03    0.950234663969548876E+01    0.693253774869913819E+01    0.889255166053771973E+00    0.823483904673895495E+01    0.896500046696809427E+01   -0.210279516966598656E+01
    0.466200382540884374E-94    0.466318450927734375E+03    0.907558009028434753E+01    0.614520907402038574E+01    0.626417875289916992E+00    0.721121151880221234E+01    0.943360188603401184E+01   -0.217932452404402266E+01
    0.513986462397711213E-94    0.466109954833984375E+03    0.976297044754028320E+01    0.224050194025039673E+01    0.239500671625137329E+00    0.915488987283197098E+01    0.721223574876785278E+01   -0.375951520754801649E+00
    0.872016705149062658E-94    0.465039398193359375E+03    0.987124795767627283E+01    0.187656347597983131E+01    0.143471193313598633E+01    0.934135731739266184E+01    0.752878439425354617E+01   -0.211533004803948632E+01
    0.150370313862321458E-93    0.463936309814453125E+03    0.882747110724449158E+01    0.490733295679092407E+01    0.533867120742797852E+00    0.758090254203631275E+01    0.101246688961982727E+02   -0.178804486037062382E+01
    0.555955972450157195E-93    0.461307800292968750E+03    0.768739077448844910E+01    0.235923171043395996E+01    0.397738397121429443E+00    0.617043667386288863E+01    0.736067289113998413E+01   -0.106630439213739159E+00
    0.955403152028398285E-93    0.460211578369140625E+03    0.948013682485971287E+01    0.640693430823417387E+01    0.714637160301208496E+00    0.834437625546900819E+01    0.102183643319550299E+02    0.186013338489531499E+00
    0.460502781716266725E-92    0.457052703857421875E+03    0.901136965690384351E+01    0.712531123603331817E+01    0.554752945899963379E+00    0.772192205344950722E+01    0.101517445719440857E+02   -0.142027601208423215E+01
    0.458911130275454430E-92    0.457046295166015625E+03    0.103070766206469528E+02    0.467401453540768053E+01    0.550257563591003418E+00    0.853993662101310669E+01    0.754138757554944039E+01   -0.523528180652918618E+00
    0.568568566562364229E-92    0.456604431152343750E+03    0.874987185986432792E+01    0.528606768375712743E+01    0.683425486087799072E+00    0.780130137748404540E+01    0.103778572188484794E+02   -0.920599279687944305E+00
    0.831959989749967631E-92    0.455829772949218750E+03    0.998918619751930237E+01    0.235501527786254883E+01    0.275133609771728516E+00    0.938179605314254772E+01    0.759107619524002075E+01   -0.129732873066290910E+01
    0.862506161915970946E-92    0.455744323730468750E+03    0.777621043530220213E+01    0.273374106406800532E+01    0.158198639750480652E+00    0.723418642509652354E+01    0.805150588816670343E+01   -0.138213241747201421E+01
    0.354841807128804863E-91    0.452902160644531250E+03    0.798958602547645569E+01    0.201523482799530029E+01    0.184458446502685547E+01    0.671636829656258882E+01    0.103600796163082123E+02   -0.105448836962430992E+01
    0.114242529130116556E-90    0.450550354003906250E+03    0.712334408022298771E+01    0.302227746585349621E+00    0.393028259277343750E+01    0.721491205171684946E+01    0.784088967844842877E+01   -0.190454850316385360E+01
    0.137458577866015052E-90    0.450167022705078125E+03    0.819870761499792344E+01    0.564706295161099048E+00    0.335989689826965332E+01    0.868986197902134272E+01    0.860242018845382894E+01   -0.180254394525351924E+01
    0.157984900030128218E-90    0.449875335693359375E+03    0.866372922025885117E+01    0.374450143861110840E+01    0.456112831830978394E+00    0.828613602459745735E+01    0.810985698955416012E+01   -0.111327417859625899E+01
    0.264660088504794382E-90    0.448830108642578125E+03    0.884760320186614990E+01    0.371373027563095093E+01    0.502586126327514648E+00    0.784314310307934548E+01    0.739439529180526733E+01   -0.202750457702914755E+01
    0.536138386759510146E-89    0.442799713134765625E+03    0.725395454941209827E+01    0.114979444803314745E+01    0.542574405670166016E+00    0.776072778632597338E+01    0.911402354976540963E+01   -0.205632583766766874E+01
    0.880806916855683109E-89    0.441793487548828125E+03    0.816011510234978310E+01    0.115534489998215117E+01    0.293947428464889526E+00    0.938887751933786951E+01    0.102361267840893593E+02   -0.178661916934733767E+01
    0.162508011751596723E-88    0.440555206298828125E+03    0.861120676994323730E+01    0.723649531602859497E+01    0.320141196250915527E+00    0.624807955926884162E+01    0.749107620120048523E+01   -0.157352774010341356E+01
    0.490437185802521025E-88    0.438332733154296875E+03    0.897195580601692200E+01    0.466127514839172363E+01    0.144421720504760742E+01    0.770453241629097274E+01    0.821727585792541504E+01   -0.175025785142972445E+01
    0.626667327009441378E-88    0.437829162597656250E+03    0.950321909953330746E+01    0.327308389604722949E+01    0.763843119144439697E+00    0.867188846268013691E+01    0.793211768610333845E+01   -0.504657389466017792E+00
    0.226206265979713459E-87    0.435248596191406250E+03    0.922664676474132683E+01    0.713211856760637897E+01    0.701423585414886475E+00    0.740022450002091592E+01    0.770041218629480539E+01   -0.566622127144498222E-01
    0.254862284051411209E-86    0.430391540527343750E+03    0.915458369243680892E+01    0.196864274655028404E+01    0.304688715934753418E+01    0.832221624716047081E+01    0.727298601060700634E+01   -0.828486254869092553E+00
    0.347177893411893679E-86    0.429759979248046875E+03    0.717243855576631795E+01    0.659967548362213385E+00    0.248973441123962402E+01    0.650338653065669803E+01    0.842273357309702320E+01   -0.125339688614391287E+01
    0.406283031064751291E-86    0.429432220458984375E+03    0.769806541361590302E+01    0.106713620124641384E+01    0.202242231369018555E+01    0.722289162776542959E+01    0.772987712238294211E+01   -0.145264290444687405E+01
    0.895670136272824868E-84    0.418627502441406250E+03    0.959089901552762925E+01    0.232608522030649612E+01    0.369474601745605469E+01    0.897046546283038282E+01    0.943754119806256853E+01   -0.212501964133756882E+00
    0.174366034771920032E-83    0.417281829833984375E+03    0.818360370729774900E+01    0.228933042199941594E+01    0.122228479385375977E+01    0.785591040530872231E+01    0.784594364731739180E+01   -0.622852547939790391E+00
    0.260722372827857788E-83    0.416463897705078125E+03    0.902117968672780179E+01    0.557613830642467523E+01    0.978798747062683105E+00    0.751085746755599892E+01    0.103458493462909118E+02   -0.313140523437143159E+00
    0.300300747449791007E-83    0.416167907714843750E+03    0.870963901281356812E+01    0.192562311887741089E+01    0.405162215232849121E+00    0.885165516100019545E+01    0.983061134815216064E+01   -0.120997750472543686E+01
    0.601250533201995759E-82    0.410160949707031250E+03    0.829167550802230835E+01    0.244138062000274658E+01    0.168908846378326416E+01    0.673191604925390230E+01    0.812127816677093506E+01   -0.859057584305542576E-01
    0.612305981007690930E-82    0.410111175537109375E+03    0.769209587819485918E+01    0.248849929284970672E+01    0.450034499168395996E+00    0.758321758612036678E+01    0.955213760580173599E+01   -0.224386695279084725E+00
    0.913097505360152292E-81    0.404693450927734375E+03    0.716955075591121549E+01    0.574106834904287600E+00    0.870863914489746094E+00    0.794790545460058073E+01    0.937147135851277113E+01   -0.176369274345097926E+01
    0.245647672805119522E-80    0.402700836181640625E+03    0.732243582606315613E+01    0.247282058000564575E+01    0.261932045221328735E+00    0.669700037191722242E+01    0.866105562448501587E+01   -0.179076595550296247E+01
    0.164786416083107343E-79    0.398880828857421875E+03    0.818245133260335145E+01    0.245536319636439782E+01    0.191374152898788452E+00    0.852675548590830346E+01    0.982198036874291525E+01   -0.742413356674309188E+00
