    0.878808545198272384E+01    0.338336191130973551E+01    0.512504458427429199E+00    0.871720681080496007E+01    0.799298544760507124E+01   -0.213759883851371679E+00   -0.199058666229248047E+02
    0.800208368147536397E+01    0.198313390168883585E+01    0.441276341676712036E+00    0.937020762062969581E+01    0.101502220395278293E+02   -0.164261762135403000E+00   -0.178310317993164062E+02
    0.765774823753583078E+01    0.614870888717458275E+01    0.207178536802530289E-01    0.769087895225666962E+01    0.853136331787431246E+01   -0.190066018302230910E+01   -0.174148025512695312E+02
    0.808356777935241055E+01    0.741605673110436570E+01    0.386375784873962402E+00    0.690132701822144679E+01    0.930912296272825301E+01    0.224467883401036072E+00   -0.169976444244384766E+02
    0.818320026993751526E+01    0.391745835542678833E+01    0.144751203060150146E+01    0.669670552786931772E+01    0.901327350735664368E+01   -0.129379232503821928E+01   -0.166703681945800781E+02
    0.736360576563938274E+01    0.678744736754883871E+01    0.103398421779274940E-01    0.733889036805134776E+01    0.766329317490981676E+01   -0.565719025793382402E+00   -0.165298881530761719E+02
    0.767510733108112930E+01    0.733003925935099243E+01    0.123045735061168671E+00    0.770566833458541200E+01    0.897715798976522450E+01   -0.113972162821533796E+01   -0.161274223327636719E+02
    0.806955290783494128E+01    0.663757502899149010E+01    0.436464428901672363E+00    0.790835286428914586E+01    0.936213353287801198E+01   -0.177127017102412965E+01   -0.161218662261962891E+02
    0.786936911571338715E+01    0.543841832174518647E+01    0.516475439071655273E+00    0.686194995372462113E+01    0.806551485232733789E+01    0.566975299232232999E-01   -0.159798212051391602E+02
    0.835498509149407198E+01    0.353695711664879120E+01    0.158953690528869629E+01    0.720531962104904622E+01    0.793363976574877405E+01   -0.128237279142064686E+01   -0.159338321685791016E+02
    0.748588335837204344E+01    0.327385185753668440E+01    0.112250661849975586E+01    0.677748046719813768E+01    0.841860741177628924E+01   -0.575726079512795419E+00   -0.158049774169921875E+02
    0.721966831161339861E+01    0.172343710921290683E+01    0.119504642486572266E+01    0.760093498126581046E+01    0.770084979710257489E+01    0.191542077072826000E+00   -0.157917289733886719E+02
    0.856514332404774592E+01    0.644992030658170101E+01    0.841071128845214844E+00    0.708573952255008965E+01    0.884619856863723442E+01   -0.760775078965574281E-01   -0.157593717575073242E+02
    0.767934582380214259E+01    0.170221671089281501E+01    0.242416769266128540E+00    0.834964912756243827E+01    0.751419551446233402E+01    0.121748821615202729E+00   -0.157449474334716797E+02
    0.886415563327666689E+01    0.300800598879762138E+01    0.742068111896514893E+00    0.889595933015834639E+01    0.817982114156555085E+01   -0.674380174009265421E+00   -0.157423391342163086E+02
    0.749188228788549715E+01    0.394347700224171849E+01    0.455324590206146240E+00    0.612138997276546259E+01    0.989828153436171476E+01   -0.510914415124637200E+00   -0.156952390670776367E+02
    0.933702298998832703E+01    0.565182566642761230E+01    0.852190971374511719E+00    0.832083784766762413E+01    0.723698785901069641E+01   -0.159969635637530505E+01   -0.155272178649902344E+02
    0.743899621626859187E+01    0.346372548985389361E+01    0.428706645965576172E+00    0.751143609562725700E+01    0.951403552619973780E+01   -0.960387044790482980E+00   -0.154514732360839844E+02
    0.792466949334437665E+01    0.118178364555865634E+01    0.166175067424774170E+00    0.923510630092508045E+01    0.741047279417378935E+01   -0.895550287688571034E+00   -0.153989639282226562E+02
    0.801052601333696579E+01    0.465978990100183399E+01    0.730543136596679688E+00    0.650179786610025978E+01    0.869942132919805644E+01   -0.139519200580423464E+01   -0.153010520935058594E+02
    0.834230348860788240E+01    0.582631829154277892E+01    0.556678056716918945E+00    0.831279030183544165E+01    0.104304421908878169E+02   -0.180631575480807660E+01   -0.152959060668945312E+02
    0.845397853851318359E+01    0.388481855392456055E+01    0.200888085365295410E+01    0.736724003908165592E+01    0.940891987085342407E+01   -0.383013278918662436E+00   -0.152826194763183594E+02
    0.831243520989644402E+01    0.796569056056763714E+01    0.561600327491760254E+00    0.715477297847954929E+01    0.715004950883490942E+01    0.441074579293085911E-01   -0.152241325378417969E+02
    0.876999454891347874E+01    0.358620261249422301E+01    0.602760851383209229E+00    0.907299604986862107E+01    0.103900505641012817E+02   -0.542381489104063697E+00   -0.151251525878906250E+02
    0.892815082202130839E+01    0.449995088614254257E+01    0.130201411247253418E+01    0.868212092892444254E+01    0.965806768159786699E+01   -0.996498363737061466E+00   -0.150481758117675781E+02
    0.944644598770446819E+01    0.472624661268400192E+01    0.295554947853088379E+01    0.843328435813349131E+01    0.847308792557904411E+01   -0.167763931006687694E+01   -0.150153160095214844E+02
    0.807386620344046690E+01    0.272281983063647992E+01    0.155262017250061035E+01    0.789476442704117964E+01    0.958745178406243070E+01   -0.103731765664346831E+00   -0.150129842758178711E+02
    0.848811399510849185E+01    0.698468037088630389E+01    0.102248907089233398E+01    0.742480566097198302E+01    0.721240813459820007E+01   -0.286653043512737016E+00   -0.149857969284057617E+02
    0.880299203091826499E+01    0.548711133839444809E+01    0.191424775123596191E+01    0.744644304194777273E+01    0.837740616764734369E+01   -0.411360850744664663E+00   -0.149493293762207031E+02
    0.851805560523478533E+01    0.489058443902156625E+01    0.141960334777832031E+01    0.747591823040237724E+01    0.884529370530671599E+01   -0.190650781990850593E+01   -0.149360170364379883E+02
    0.935292162198302890E+01    0.818061817625030585E+01    0.175079202651977539E+01    0.739024702741588868E+01    0.104792018727803313E+02    0.660198674351990533E-01   -0.149004564285278320E+02
    0.753921747112038432E+01    0.709431483020391962E+01    0.164175108075141907E+00    0.653035623074200089E+01    0.725342797839904119E+01   -0.710132283563686073E+00   -0.148873395919799805E+02
    0.848382491621045709E+01    0.355659997840243802E+01    0.866176068782806396E+00    0.854533053985550950E+01    0.851908729466991765E+01    0.186042509242572596E+00   -0.148165016174316406E+02
    0.888816009631867665E+01    0.525239513275397751E+01    0.183963465690612793E+01    0.785982888731099560E+01    0.702481871621447151E+01   -0.106503280409226742E+01   -0.147695837020874023E+02
    0.738048652665696014E+01    0.406734796761546402E+01    0.362047046422958374E+00    0.628846801260368515E+01    0.820942855248497239E+01   -0.951324474469470438E-01   -0.146473731994628906E+02
    0.728077170913515737E+01    0.611581492121911596E+00    0.357138318940997124E-02    0.962588551648378754E+01    0.914151677082594283E+01   -0.236744822639862296E+00   -0.146234893798828125E+02
    0.718570931039078431E+01    0.247760761570471555E+01    0.951884925365447998E+00    0.664647330745471798E+01    0.781010114911734821E+01   -0.291751361525655506E+00   -0.146148338317871094E+02
    0.805670810969079554E+01    0.199592091505244884E+01    0.114382481575012207E+01    0.837031955002696471E+01    0.732376202927270903E+01   -0.863606584520238085E+00   -0.145835685729980469E+02
    0.893505875081876688E+01    0.818371026342604857E+01    0.105007553100585938E+01    0.763054106529248077E+01    0.997151910474558179E+01   -0.468924929465867280E+00   -0.145714817047119141E+02
    0.802994101888386425E+01    0.616614357475331243E+01    0.254319459199905396E+00    0.790249717737962154E+01    0.841136252682021812E+01   -0.109088649337018562E+01   -0.145423650741577148E+02
