

    0.131589111641325379E-03    0.445852890014648438E+02    0.894728023093288449E+01    0.696313579602208677E+01    0.211341905593872070E+01    0.741603648648106706E+01    0.100741845485504840E+02   -0.128936003441017721E+01
    0.132107160520761872E-03    0.445618057250976562E+02    0.788601317842759908E+01    0.760651229723007738E+01    0.311499446630477905E+00    0.762109360257552559E+01    0.943708408873374971E+01   -0.191469962259859194E+01
    0.131350890536013009E-03    0.445576629638671875E+02    0.906879338656888834E+01    0.616498163204112792E+01    0.720886588096618652E+00    0.866542280589312597E+01    0.814132219634493026E+01    0.125568345729531572E+00
    0.131684521011775899E-03    0.445369644165039062E+02    0.755472190183323011E+01    0.792931248466628880E+01    0.280271172523498535E+00    0.620750741246431748E+01    0.738423334059725001E+01   -0.136839785607565778E+01
    0.131731749117563801E-03    0.445206222534179688E+02    0.754890672018540609E+01    0.706018139980643600E+01    0.264221847057342529E+00    0.758953783062487375E+01    0.841814223829886643E+01   -0.865622494401835585E+00
    0.140589257513321395E-03    0.443748474121093750E+02    0.767188107680094600E+01    0.754807802212187973E+01    0.269732654094696045E+00    0.624076773888243963E+01    0.800869697878043851E+01   -0.187152785593979942E+01
    0.142087036205734940E-03    0.443380279541015625E+02    0.758926601213980234E+01    0.497146060029551506E+01    0.222310394048690796E+00    0.792961351419568228E+01    0.104866960540957113E+02   -0.214400590578213324E+01
    0.141896914837469910E-03    0.443250808715820312E+02    0.739944052630929239E+01    0.784590609194632904E+01    0.214535862207412720E+00    0.618509048496439640E+01    0.793156579435234121E+01   -0.148235020399238593E+01
    0.143857367925131254E-03    0.442820129394531250E+02    0.863292178096339136E+01    0.583149673536135449E+01    0.231953620910644531E+01    0.786413658062236909E+01    0.842272022605403237E+01   -0.207648807800430157E+01
    0.143349554396022172E-03    0.442734603881835938E+02    0.784076352404323451E+01    0.480283041470427019E+01    0.621369421482086182E+00    0.789781242951336004E+01    0.927299778371366301E+01   -0.973708010668252300E+00
    0.147479667623952787E-03    0.442010269165039062E+02    0.807163316370859718E+01    0.741027368503632911E+01    0.330222785472869873E+00    0.823834952417303690E+01    0.981107526460557899E+01   -0.157900005333899829E+01
    0.146867717345927900E-03    0.441937179565429688E+02    0.847298760738242507E+01    0.526121069279880160E+01    0.768589854240417480E+00    0.850459800663620413E+01    0.101870932633044742E+02   -0.180255175036681248E+01
    0.145843237653097714E-03    0.441920928955078125E+02    0.827445628623594942E+01    0.609262077311362837E+01    0.106891107559204102E+01    0.752174906549510869E+01    0.976322678772575436E+01   -0.308261353293510787E-01
    0.150604304279834927E-03    0.441122207641601562E+02    0.872333585994432248E+01    0.732577000261672850E+01    0.369289994239807129E+00    0.866798941848558435E+01    0.838107589404535247E+01   -0.105886167208455140E+01
    0.161936423136709295E-03    0.439514999389648438E+02    0.905607739090919495E+01    0.657730758190155029E+01    0.295846128463745117E+01    0.784662067891492399E+01    0.103201496303081512E+02   -0.165344576602945725E+01
    0.168991481641208940E-03    0.438505859375000000E+02    0.728312086470069620E+01    0.513083521757005467E+01    0.331831187009811401E+00    0.697562841658258570E+01    0.777060236703325469E+01   -0.930408239894030320E+00
    0.174187322009004359E-03    0.437743949890136719E+02    0.827258866335947118E+01    0.686599901228998810E+01    0.734647631645202637E+00    0.783958607884624215E+01    0.714411210245721762E+01   -0.109141942455831154E+01
    0.175554494635654450E-03    0.437431335449218750E+02    0.813858186687842355E+01    0.636284732392251140E+01    0.712114632129669189E+00    0.762065215395880458E+01    0.905835208350882226E+01   -0.127493246140240379E+01
    0.176380818286192619E-03    0.437181167602539062E+02    0.923279364524273305E+01    0.573586873407041153E+01    0.104237461090087891E+01    0.841241908623606172E+01    0.768044418725234301E+01   -0.384977761567536492E+00
    0.175153141772374922E-03    0.437164611816406250E+02    0.866035795010097686E+01    0.459840429449351973E+01    0.281173229217529297E+01    0.777718676686762311E+01    0.757323488096266750E+01   -0.174012150655001796E+01
    0.174270068408486798E-03    0.437109451293945312E+02    0.741338701749975737E+01    0.722694999775131564E+01    0.291545718908309937E+00    0.696328174129482758E+01    0.832921752783200731E+01    0.442391728938673623E-02
    0.176024573638026695E-03    0.436752853393554688E+02    0.791481632788015421E+01    0.706622217539436370E+01    0.478741884231567383E+00    0.726874383735114193E+01    0.781203923057050797E+01   -0.153183950585949358E+00
    0.176900341101021198E-03    0.436497344970703125E+02    0.883298889713205249E+01    0.613620796607921459E+01    0.250767827033996582E+01    0.741925060043498075E+01    0.778941959297264130E+01   -0.159441031277250334E+01
