    0.103473904071891951E+02    0.377436416146811782E+01    0.747249424457550049E+00    0.644123243842343118E+01    0.738687241521445248E+01   -0.216388520367993920E+01   -0.514029388427734375E+02
    0.103624677211442293E+02    0.376386104567871405E+01    0.732313752174377441E+00    0.634884609902764119E+01    0.752741659344996972E+01   -0.199869261615563465E+01   -0.496931152343750000E+02
    0.103368144206662187E+02    0.378952869738932874E+01    0.719441235065460205E+00    0.640131265778207581E+01    0.740289101614454470E+01   -0.213905149355620905E+01   -0.494735984802246094E+02
    0.103542997911050758E+02    0.374637750032181227E+01    0.725911200046539307E+00    0.600692715781100972E+01    0.938190255382475868E+01   -0.208736635157908923E+01   -0.486881866455078125E+02
    0.103404012431147443E+02    0.372997761484470569E+01    0.707141578197479248E+00    0.631689932218613492E+01    0.958954034273088496E+01   -0.200200156199851520E+01   -0.482558403015136719E+02
    0.103788658785619958E+02    0.373932470122053040E+01    0.742421567440032959E+00    0.600572607248264312E+01    0.726678375642029817E+01   -0.192373747160280351E+01   -0.478983802795410156E+02
    0.103837117804236101E+02    0.374837451256975296E+01    0.737107396125793457E+00    0.613310422415547674E+01    0.870426713024848908E+01   -0.201112830754702632E+01   -0.478413925170898438E+02
    0.103992979341289811E+02    0.376460825588885317E+01    0.728125095367431641E+00    0.614658700421817628E+01    0.875903186617175855E+01   -0.201574854375507639E+01   -0.478161926269531250E+02
    0.103468738157937423E+02    0.378696696684607215E+01    0.728636622428894043E+00    0.641698705107079359E+01    0.103416381954911607E+02   -0.189808078348914244E+01   -0.478012924194335938E+02
    0.103684455213243805E+02    0.379048124004642828E+01    0.702510058879852295E+00    0.608767314553393568E+01    0.818227971779894858E+01   -0.198218631040554349E+01   -0.475182075500488281E+02
    0.104012126745576357E+02    0.377745001634012523E+01    0.744847059249877930E+00    0.606860678598780989E+01    0.101693581324803173E+02   -0.192078191952085042E+01   -0.472416687011718750E+02
    0.103383654812691717E+02    0.375140949010685043E+01    0.727025389671325684E+00    0.650050456929074105E+01    0.975344484575843751E+01   -0.210223655869563109E+01   -0.472002334594726562E+02
    0.103123784785389390E+02    0.375273592149974755E+01    0.710412263870239258E+00    0.646959939474933865E+01    0.100853217287958277E+02   -0.205986674192130659E+01   -0.471587524414062500E+02
    0.103170788053790972E+02    0.373851802887146345E+01    0.699239194393157959E+00    0.638306373073558309E+01    0.988065605527224378E+01   -0.204561777051680815E+01   -0.470021629333496094E+02
    0.103918340472301090E+02    0.378339915442526298E+01    0.726611256599426270E+00    0.614097916749916450E+01    0.744866824363035018E+01   -0.195902296377130103E+01   -0.469810562133789062E+02
    0.103377364529996605E+02    0.375165105638548901E+01    0.747566103935241699E+00    0.636686599712844448E+01    0.705080281802609576E+01   -0.181353072509805058E+01   -0.468775177001953125E+02
    0.103433653188619079E+02    0.376222732211908539E+01    0.720232546329498291E+00    0.605711176089213765E+01    0.100444323834186893E+02   -0.217147493173868877E+01   -0.468690605163574219E+02
    0.103671076691020385E+02    0.376454724280517050E+01    0.718079805374145508E+00    0.628779760704577839E+01    0.778110932680186096E+01   -0.206200612382514192E+01   -0.468653259277343750E+02
    0.103496680446790243E+02    0.376465190287607188E+01    0.691513895988464355E+00    0.605211701268270819E+01    0.872316409993309350E+01   -0.199716082854456101E+01   -0.468419075012207031E+02
    0.103437342302420419E+02    0.375467460350170734E+01    0.734858870506286621E+00    0.630206331883322513E+01    0.821994842594556552E+01   -0.214767973357911046E+01   -0.466731567382812500E+02
    0.103853101632450091E+02    0.375636198831646384E+01    0.746509432792663574E+00    0.623160676393536761E+01    0.782399050173567634E+01   -0.190523583343203251E+01   -0.466351356506347656E+02
    0.103441894831128334E+02    0.375772805730988413E+01    0.741463124752044678E+00    0.623673055647816277E+01    0.912146600885770198E+01   -0.181354696869313314E+01   -0.466169128417968750E+02
    0.103907079362253647E+02    0.375810156183468802E+01    0.745385646820068359E+00    0.629130835412936662E+01    0.731061754130483710E+01   -0.195134600570451999E+01   -0.465882949829101562E+02
    0.103480715551429441E+02    0.374884590532258688E+01    0.723050892353057861E+00    0.614295345595256759E+01    0.715985399501213227E+01   -0.192362621353189245E+01   -0.464693832397460938E+02
