    0.892260755802768202E+01    0.315800009032016549E+01    0.379088759422302246E+01    0.763721469443628198E+01    0.814798038924848811E+01   -0.110406337747957117E+01   -0.187166404724121094E+02
    0.765426875335445622E+01    0.202792445134755628E+01    0.110871458053588867E+01    0.806803580540328014E+01    0.892530894819521947E+01   -0.445618789231084111E+00   -0.177013225555419922E+02
    0.835552387070685398E+01    0.285273494336219402E+01    0.430874824523925781E+00    0.864263444412751980E+01    0.848821348417622268E+01   -0.168972214559284684E+00   -0.175293693542480469E+02
    0.821634592265728436E+01    0.232956048294653284E+01    0.200149869918823242E+01    0.804330282686851916E+01    0.893915073751144007E+01   -0.165492986423194965E+01   -0.174765281677246094E+02
    0.714862574117420202E+01    0.301636493403597417E+01    0.375653743743896484E+00    0.696419262521072202E+01    0.100428385306265504E+02   -0.864142794984204654E+00   -0.174446201324462891E+02
    0.769516467156115702E+01    0.268120122043655273E+01    0.320373982191085815E+00    0.827971834327287404E+01    0.920521555688891269E+01   -0.612124724157199429E+00   -0.174233703613281250E+02
    0.812640919160020125E+01    0.281849884443546195E+01    0.132255911827087402E+01    0.794027788726312167E+01    0.867875740931122763E+01   -0.203220723131229741E+01   -0.173207015991210938E+02
    0.868677321076393127E+01    0.251003265380859375E+01    0.169852018356323242E+01    0.875202877609143925E+01    0.867236700654029846E+01   -0.204841497873611633E+01   -0.173012924194335938E+02
    0.733651613490636922E+01    0.192539955693860709E+01    0.450292170047760010E+00    0.799784052429185710E+01    0.969238746024849718E+01   -0.130244331761137100E+01   -0.171343498229980469E+02
    0.780201284863697886E+01    0.286312450610096114E+01    0.472482800483703613E+00    0.820484485771787142E+01    0.890601202149501603E+01    0.497438684625990390E-01   -0.169832248687744141E+02
    0.797442400455474854E+01    0.290547966957092285E+01    0.353232681751251221E+00    0.779880479447123331E+01    0.712969547510147095E+01    0.123921944869946898E+00   -0.168861274719238281E+02
    0.716525772877699296E+01    0.288257845060290618E+01    0.473763108253479004E+00    0.673924999859405016E+01    0.900075258085714403E+01   -0.129144257263158968E+01   -0.167914619445800781E+02
    0.702376093423424397E+01    0.337233403338510307E+01    0.221334606409072876E+00    0.678115243300135440E+01    0.103169927875101202E+02   -0.211989454776155606E+00   -0.165939865112304688E+02
    0.804179256124485420E+01    0.256262373745412564E+01    0.883771002292633057E+00    0.847891236927998548E+01    0.888082800021621210E+01   -0.730151509315035474E+00   -0.165134525299072266E+02
    0.837635287608706669E+01    0.244321577005998680E+01    0.862779378890991211E+00    0.903773901364231236E+01    0.989487305360026959E+01   -0.791007137261992010E+00   -0.162514514923095703E+02
    0.782383568199557899E+01    0.280991704597415826E+01    0.532751262187957764E+00    0.823123945448138095E+01    0.932016947257514161E+01   -0.119073037276763927E+01   -0.162387619018554688E+02
    0.788430847348882136E+01    0.206895627955620487E+01    0.356322079896926880E+00    0.893620439129514210E+01    0.104713429645317753E+02   -0.118624280943888327E+01   -0.162019100189208984E+02
    0.778983204706721288E+01    0.295427080706358236E+01    0.103804540634155273E+01    0.749707566594319097E+01    0.934795232380201924E+01   -0.865862660016705199E-01   -0.161210575103759766E+02
    0.781345192137327960E+01    0.319594997553368465E+01    0.572282195091247559E+00    0.779736903491417443E+01    0.793223632411549318E+01   -0.179267423780210766E+00   -0.160706977844238281E+02
    0.750588590018920510E+01    0.337914027767881198E+01    0.436616599559783936E+00    0.744681065393290886E+01    0.784787856115242288E+01   -0.914315563874549708E+00   -0.160535087585449219E+02
    0.741512496388574061E+01    0.218047012403251461E+01    0.960478901863098145E+00    0.764807383113956885E+01    0.810447943878974186E+01   -0.746285995956738057E+00   -0.158374214172363281E+02
    0.789608738505514918E+01    0.350859610621445484E+01    0.904110848903656006E+00    0.756714196599824263E+01    0.954048245189537880E+01   -0.231596660519953979E+00   -0.158372783660888672E+02
    0.816430658274462040E+01    0.332702104078361582E+01    0.391499936580657959E+00    0.852684626690449043E+01    0.971846066695902877E+01   -0.518977448443463496E+00   -0.158229408264160156E+02
    0.755721561307442968E+01    0.328064991927367844E+01    0.385885208845138550E+00    0.766060262735459752E+01    0.101492014747782626E+02    0.315973568375222946E-01   -0.157651786804199219E+02
    0.805870334418856160E+01    0.323374564441776435E+01    0.878215432167053223E+00    0.814260762975531982E+01    0.102903437910500006E+02   -0.307235183197976935E+00   -0.156779565811157227E+02
    0.762964481259388361E+01    0.196719016331447882E+01    0.317104965448379517E+00    0.846692672318637030E+01    0.856340369013686065E+01   -0.117106874854037191E+01   -0.156677150726318359E+02
    0.772848394601044841E+01    0.311361328828346462E+01    0.464953899383544922E+00    0.789482045229754092E+01    0.983531758599747263E+01   -0.690539219060157805E+00   -0.156606292724609375E+02
